 written on 24Sep2021 at 03:29:14 
  -2.8270001176531787        0.0000000000000000        2.8270001176531787     
   0.0000000000000000        2.8270001176531787        2.8270001176531787     
  -2.8270001176531787        2.8270001176531787        0.0000000000000000     
          16
          19
    6    2    2    6    2    6    2    2    2    1    2    2    2    6    2
    6    2    2    6

   -1   -1    1
   13    6   -0.42879005E-04  0.37723179E-03  0.14545547E-02  0.77394417E-03 -0.13306555E-03 -0.11487052E-02
   14    6   -0.60177225E-02  0.37580959E-03  0.83240726E-02 -0.81351542E-03 -0.15860486E-01 -0.14311491E-02
   15    6    0.13136856E-03 -0.13920798E-03 -0.18040723E-02  0.18160263E-02 -0.57192879E-03 -0.11109196E-02
   16    6   -0.60543259E-02  0.35783402E-04 -0.15760518E-01  0.99054792E-04  0.83519648E-02  0.13053557E-02
    1    7    0.10636160E-02 -0.63531113E-03  0.33428256E-01 -0.23789724E-02 -0.20107181E-01  0.39106507E-02
    2    7   -0.48482436E-04 -0.24417692E-02  0.32273159E-02 -0.79012072E-03 -0.97489406E-03  0.94450591E-03
    3    7    0.49670456E-04  0.68225395E-05 -0.36681293E-01 -0.19135438E-02  0.47657517E-01 -0.95165153E-03
    4    7    0.90950758E-03 -0.36805955E-04 -0.33970430E-02  0.15250724E-03  0.33974063E-02 -0.15277158E-03
    5    7   -0.85316101E-02  0.20387325E-02  0.33393079E-01 -0.16577994E-03 -0.20157654E-01  0.84510394E-03
    6    7   -0.10187422E-02 -0.98864295E-03  0.16980687E-02  0.25918138E-02 -0.34431109E-02 -0.83238865E-03
    7    7   -0.50073506E-01  0.57078032E-18 -0.73185872E-05 -0.42519403E-18 -0.73185872E-05 -0.24962455E-17
    8    7   -0.29849681E-03  0.11794309E-02 -0.15089030E-02  0.11938380E-03  0.12223115E-03 -0.77113567E-03
    9    7   -0.42012839E-02  0.21699625E-03  0.10731781E-01 -0.19283826E-02  0.47867816E-02  0.26597473E-02
   10    7    0.41627628E-04 -0.33181403E-03 -0.16715571E-02  0.25505499E-03 -0.14063867E-04 -0.23793275E-02
   11    7   -0.39370599E-02 -0.23784215E-02 -0.24051503E-01  0.17317042E-02  0.99828250E-02 -0.13332394E-02
   12    7    0.16507516E-04 -0.56251616E-03  0.17041806E-02 -0.10360601E-02 -0.16698741E-03 -0.12511323E-02
   13    7    0.95126907E-02 -0.26442837E-02  0.65489024E-02  0.60391915E-03 -0.44712546E-02 -0.21914773E-02
   14    7   -0.13649240E-03  0.25709856E-02 -0.11618121E-02  0.54430542E-03 -0.69132983E-05  0.20030792E-02
   15    7   -0.39607092E-02  0.49045640E-03  0.73578397E-02 -0.13078548E-02  0.99350083E-02  0.13916073E-02
   16    7    0.12304663E-03  0.23203065E-02  0.96667315E-03  0.25157698E-03 -0.22688407E-03  0.15092142E-02
    1    8   -0.65339474E-03 -0.46751179E-04  0.13964651E-02  0.26171564E-02 -0.13958650E-02 -0.26172639E-02
    2    8    0.85787633E-02  0.18234179E-02  0.33408065E-01 -0.62191541E-03 -0.20147151E-01 -0.31364449E-03
    3    8   -0.11429874E-02 -0.85572807E-03 -0.20102767E-02 -0.20708525E-02  0.36513148E-02  0.52330607E-03
    4    8    0.86632261E-02 -0.10281310E-02 -0.20178212E-01  0.35358130E-02  0.33466661E-01 -0.17567234E-02
    5    8   -0.12749935E-05  0.12865417E-04  0.18507840E-03 -0.19273897E-04 -0.26944823E-02 -0.23766930E-05
    6    8    0.46919593E-06 -0.84733742E-06  0.17224930E-02 -0.25828676E-02  0.15985212E-02  0.10776694E-03
    7    8    0.14593114E-02  0.37338559E-03  0.12223115E-03  0.77113567E-03 -0.15089030E-02 -0.11938380E-03
    8    8    0.69453353E-02  0.60069036E-21 -0.93202836E-02  0.30663614E-17 -0.93202836E-02 -0.30665754E-17
    9    8    0.31220410E-03  0.52164617E-04 -0.18737475E-03 -0.16851000E-02 -0.21089634E-02  0.14078648E-02
   10    8   -0.42052930E-02  0.17387524E-03  0.10749241E-01 -0.18273570E-02  0.10742607E-01 -0.92938055E-05
   11    8   -0.25314921E-02 -0.16434480E-03 -0.50422678E-03 -0.11862879E-02  0.58624416E-03  0.10427050E-02
   12    8    0.95507288E-02 -0.25461826E-02  0.65393239E-02  0.66424148E-03  0.65794619E-02 -0.43612321E-03
   13    8    0.54267610E-03  0.49220008E-04  0.90884356E-03  0.17678631E-02 -0.13046595E-02 -0.13393354E-02
   14    8   -0.39103993E-02 -0.24246355E-02 -0.24075271E-01  0.14739244E-02  0.73022905E-02 -0.18152563E-03
   15    8   -0.23412807E-02  0.10681192E-03 -0.22659171E-03  0.95677034E-03  0.17393595E-02 -0.62373565E-03
   16    8   -0.39556743E-02  0.44195709E-03  0.73783549E-02 -0.12113285E-02 -0.24122314E-01  0.35464288E-03
    1    9    0.47648646E-02  0.26742139E-02  0.10741452E-01 -0.86190985E-04  0.10734372E-01 -0.19044218E-02
    2    9   -0.22209067E-03  0.17222582E-02  0.16472512E-02 -0.19643324E-03 -0.26794837E-02 -0.25991426E-02
    3    9    0.10781150E-01 -0.15335816E-02  0.10803083E-01  0.14602777E-02  0.46017695E-02 -0.28241460E-04
    4    9   -0.14286890E-02 -0.21568479E-02 -0.12225465E-04  0.23789974E-02  0.16741628E-02 -0.23597914E-03
    5    9   -0.12662379E-01 -0.81031413E-03 -0.12662559E-01  0.83700665E-03 -0.12694040E-01  0.10043766E-04
    6    9   -0.86722406E-03 -0.11745280E-03 -0.11655220E-03 -0.85577277E-03  0.65753299E-03  0.67504393E-03
    7    9    0.10728993E-01  0.12686378E-03  0.47867816E-02 -0.26597473E-02  0.10731781E-01  0.19283826E-02
    8    9    0.23998368E-02  0.14424959E-04 -0.21089634E-02 -0.14078648E-02 -0.18737475E-03  0.16851000E-02
    9    9    0.24191379E-01  0.49686719E-21 -0.26116072E-01 -0.30800275E-17 -0.26116072E-01  0.30808612E-17
   10    9    0.64215457E-03  0.10668259E-04  0.10151807E-02  0.24186034E-02 -0.10145440E-02 -0.24182491E-02
   11    9    0.23877293E-01  0.22281611E-02  0.45596139E-05 -0.42741505E-03 -0.94264002E-05  0.42494112E-03
   12    9    0.19585141E-02  0.26472115E-05  0.41871430E-03  0.20044491E-05 -0.41801581E-03  0.29777231E-05
   13    9   -0.81694377E-02  0.16747483E-02  0.48633072E-01  0.12863351E-02 -0.32322814E-01 -0.23960740E-03
   14    9    0.40695479E-03 -0.24579523E-03 -0.12146578E-02 -0.20480744E-02  0.51733247E-03  0.67946907E-03
   15    9   -0.81351926E-02  0.45546070E-03 -0.32334657E-01  0.54151777E-03  0.48682485E-01 -0.14031383E-02
   16    9    0.17833181E-02  0.44875729E-03  0.14358482E-03  0.68093923E-04  0.76532930E-03  0.94168039E-03
    1   10   -0.23990368E-02  0.31940319E-04  0.20974177E-02 -0.14227700E-02  0.19849927E-03  0.16837316E-02
    2   10    0.10797989E-01  0.13963113E-02  0.10782729E-01 -0.15973969E-02  0.46019045E-02 -0.30277637E-04
    3   10    0.24501301E-03  0.17190746E-02 -0.16487269E-02 -0.17558290E-03  0.26451685E-02 -0.26337436E-02
    4   10    0.10731243E-01 -0.54681784E-05  0.47550907E-02  0.27137720E-02  0.10753892E-01 -0.18059047E-02
    5   10    0.86791314E-03 -0.11289324E-03  0.12101779E-03 -0.85488221E-03 -0.66021870E-03  0.67250466E-03
    6   10   -0.12667090E-01  0.74737169E-03 -0.12657579E-01 -0.89980386E-03 -0.12692793E-01 -0.73136385E-04
    7   10    0.14530441E-02 -0.21409098E-02 -0.14063867E-04  0.23793275E-02 -0.16715571E-02 -0.25505499E-03
    8   10    0.47468447E-02 -0.27093835E-02  0.10742607E-01  0.92938055E-05  0.10749241E-01  0.18273570E-02
    9   10   -0.64226306E-03  0.10276677E-04 -0.10145440E-02  0.24182491E-02  0.10151807E-02 -0.24186034E-02
   10   10    0.24190712E-01  0.67448502E-21 -0.26116013E-01 -0.30799832E-17 -0.26116013E-01  0.30809265E-17
   11   10   -0.19580766E-02  0.55563133E-05 -0.41937945E-03  0.38141930E-05  0.41727513E-03  0.37142314E-05
   12   10    0.23873098E-01 -0.22668009E-02  0.95373845E-05  0.42594179E-03 -0.54559175E-05 -0.42660538E-03
   13   10   -0.40742603E-03 -0.24558627E-03  0.12117661E-02 -0.20477480E-02 -0.51723130E-03  0.68028572E-03
   14   10   -0.81692116E-02 -0.16693356E-02  0.48634882E-01 -0.13203181E-02 -0.32322198E-01  0.26369275E-03
   15   10   -0.17815402E-02  0.45223435E-03 -0.14391323E-03  0.68210429E-04 -0.76316035E-03  0.94305071E-03
   16   10   -0.81375246E-02 -0.43834313E-03 -0.32334672E-01 -0.47378541E-03  0.48685827E-01  0.13009418E-02
    1   11   -0.44531457E-02 -0.22136618E-02  0.65805230E-02 -0.47313420E-03  0.65462280E-02  0.62701225E-03
    2   11    0.10143574E-03  0.10176714E-02 -0.12732552E-02  0.10263480E-04  0.12001970E-02 -0.16589624E-02
    3   11    0.73787953E-02  0.11827406E-02 -0.24131486E-01 -0.10978876E-02  0.99577693E-02 -0.25325562E-04
    4   11    0.13240205E-02 -0.13347742E-02  0.15031789E-03  0.12483069E-02 -0.17178832E-02  0.10113555E-02
    5   11   -0.15852079E-01  0.15202892E-02  0.83255780E-02 -0.87231061E-03  0.83299817E-02  0.76306996E-03
    6   11    0.11494080E-02 -0.99438697E-04  0.90807091E-03 -0.13291450E-02 -0.78717819E-03  0.14390013E-02
    7   11    0.72969015E-02  0.25633398E-03  0.99828250E-02  0.13332394E-02 -0.24051503E-01 -0.17317042E-02
    8   11   -0.20190474E-02  0.31921829E-05  0.58624416E-03 -0.10427050E-02 -0.50422678E-03  0.11862879E-02
    9   11    0.23876528E-01 -0.22277137E-02 -0.94264002E-05 -0.42494112E-03  0.45596139E-05  0.42741505E-03
   10   11   -0.19591795E-02 -0.14421662E-04  0.41727513E-03 -0.37142314E-05 -0.41937945E-03 -0.38141930E-05
   11   11    0.24190396E-01 -0.28067193E-21  0.26116927E-01 -0.40958670E-17  0.26116927E-01  0.40958838E-17
   12   11   -0.64226427E-03  0.86795201E-05  0.10159907E-02 -0.24206924E-02 -0.10157382E-02  0.24211571E-02
   13   11   -0.81373456E-02 -0.44583045E-03  0.32333713E-01  0.49704141E-03 -0.48685784E-01 -0.13326135E-02
   14   11   -0.17793328E-02  0.44914129E-03  0.12813675E-03 -0.74144678E-04  0.78823230E-03 -0.93265417E-03
   15   11   -0.81703035E-02 -0.16635400E-02 -0.48632019E-01  0.13474068E-02  0.32323415E-01 -0.28350528E-03
   16   11   -0.40256199E-03 -0.24653420E-03 -0.11917704E-02  0.20638516E-02  0.50183328E-03 -0.69017265E-03
    1   12    0.20197347E-02 -0.74638133E-05 -0.58996132E-03 -0.10391935E-02  0.51301575E-03  0.11826072E-02
    2   12    0.73649639E-02 -0.12652871E-02 -0.24110438E-01  0.13686769E-02  0.99704530E-02 -0.83153985E-04
    3   12   -0.89569878E-04  0.10191885E-02  0.12679110E-02 -0.24838395E-05 -0.12272940E-02 -0.16428709E-02
    4   12    0.72984881E-02 -0.16143435E-03  0.99979381E-02 -0.11963842E-02 -0.24074118E-01  0.14229801E-02
    5   12   -0.11486820E-02 -0.10690152E-03 -0.89965355E-03 -0.13348845E-02  0.77718674E-03  0.14440509E-02
    6   12   -0.15841253E-01 -0.16249392E-02  0.83203115E-02  0.92684782E-03  0.83356950E-02 -0.70862744E-03
    7   12   -0.13064537E-02 -0.13521098E-02 -0.16698741E-03  0.12511323E-02  0.17041806E-02  0.10360601E-02
    8   12   -0.44402699E-02  0.22390566E-02  0.65794619E-02  0.43612321E-03  0.65393239E-02 -0.66424148E-03
    9   12    0.19596943E-02 -0.11412973E-04 -0.41801581E-03 -0.29777231E-05  0.41871430E-03 -0.20044491E-05
   10   12    0.23873596E-01  0.22652349E-02 -0.54559175E-05  0.42660538E-03  0.95373845E-05 -0.42594179E-03
   11   12    0.64207466E-03  0.90514756E-05 -0.10157382E-02 -0.24211571E-02  0.10159907E-02  0.24206924E-02
   12   12    0.24191773E-01 -0.53730495E-21  0.26117794E-01 -0.40959865E-17  0.26117794E-01  0.40959828E-17
   13   12    0.17793115E-02  0.45042379E-03 -0.12797715E-03 -0.74167746E-04 -0.78834330E-03 -0.93276075E-03
   14   12   -0.81383870E-02  0.43849652E-03  0.32334258E-01 -0.46969381E-03 -0.48686774E-01  0.12912173E-02
   15   12    0.40221857E-03 -0.24632072E-03  0.11939392E-02  0.20635917E-02 -0.50198768E-03 -0.68911662E-03
   16   12   -0.81701583E-02  0.16674934E-02 -0.48632165E-01 -0.13237119E-02  0.32322510E-01  0.26714361E-03
    1   13    0.99903863E-02 -0.12795347E-02  0.73003685E-02 -0.22778017E-03 -0.24057704E-01  0.16285675E-02
    2   13    0.12546595E-03 -0.14341962E-02  0.98134376E-03  0.13540048E-03 -0.16981437E-02  0.12971077E-02
    3   13   -0.24113600E-01  0.12250187E-02  0.73783169E-02 -0.12208985E-02  0.99402607E-02 -0.35324616E-04
    4   13   -0.10538008E-02  0.55531659E-03  0.32584638E-04 -0.20022719E-02  0.11690702E-02 -0.53061422E-03
    5   13    0.83289452E-02  0.87171800E-03 -0.15851546E-01 -0.15224257E-02  0.83289098E-02 -0.76660655E-03
    6   13   -0.13298324E-02  0.89155752E-03 -0.13306555E-03  0.11487052E-02  0.14545547E-02 -0.77394417E-03
    7   13    0.65772552E-02  0.51296297E-03 -0.44712546E-02  0.21914773E-02  0.65489024E-02 -0.60391915E-03
    8   13    0.13019880E-02  0.17263346E-03 -0.13046595E-02  0.13393354E-02  0.90884356E-03 -0.17678631E-02
    9   13   -0.21276451E-01 -0.15397672E-02 -0.32322814E-01  0.23960740E-03  0.48633072E-01 -0.12863351E-02
   10   13    0.21834734E-02  0.43785988E-03 -0.51723130E-03 -0.68028572E-03  0.12117661E-02  0.20477480E-02
   11   13   -0.21248510E-01 -0.22124712E-02 -0.48685784E-01  0.13326135E-02  0.32333713E-01 -0.49704141E-03
   12   13    0.17863516E-02 -0.95002310E-03 -0.78834330E-03  0.93276075E-03 -0.12797715E-03  0.74167746E-04
   13   13    0.66890773E-01 -0.15991675E-17  0.25978535E-05 -0.14813092E-17  0.25978535E-05  0.24970506E-17
   14   13    0.11802612E-02 -0.12914548E-04  0.70421342E-03 -0.38645956E-05 -0.70492480E-03  0.31507874E-05
   15   13   -0.34206469E-01 -0.84677644E-03  0.57748555E-01 -0.11775419E-03 -0.57746315E-01  0.11722071E-03
   16   13    0.13165805E-02  0.27175396E-05 -0.61017367E-03 -0.70231326E-03  0.61026623E-03 -0.69686234E-03
    1   14   -0.12910612E-02  0.17561678E-03  0.13132367E-02  0.13307340E-02 -0.91564997E-03 -0.17651936E-02
    2   14   -0.24123361E-01 -0.93781678E-03  0.73917341E-02  0.11321051E-02  0.99491236E-02 -0.88040418E-04
    3   14   -0.14453879E-03 -0.14345982E-02 -0.97892571E-03  0.14762672E-03  0.17088120E-02  0.12747042E-02
    4   14    0.65819370E-02 -0.43302138E-03 -0.44473113E-02 -0.22461594E-02  0.65382879E-02  0.68398253E-03
    5   14    0.13248583E-02  0.89866291E-03  0.12633035E-03  0.11495692E-02 -0.14505601E-02 -0.78252031E-03
    6   14    0.83323763E-02 -0.82456932E-03 -0.15860486E-01  0.14311491E-02  0.83240726E-02  0.81351542E-03
    7   14    0.10484502E-02  0.56763051E-03 -0.69132983E-05 -0.20030792E-02 -0.11618121E-02 -0.54430542E-03
    8   14    0.99827278E-02  0.12123315E-02  0.73022905E-02  0.18152563E-03 -0.24075271E-01 -0.14739244E-02
    9   14   -0.21837581E-02  0.43655222E-03  0.51733247E-03 -0.67946907E-03 -0.12146578E-02  0.20480744E-02
   10   14   -0.21280082E-01  0.15241276E-02 -0.32322198E-01 -0.26369275E-03  0.48634882E-01  0.13203181E-02
   11   14   -0.17865370E-02 -0.94820601E-03  0.78823230E-03  0.93265417E-03  0.12813675E-03  0.74144678E-04
   12   14   -0.21244592E-01  0.22310827E-02 -0.48686774E-01 -0.12912173E-02  0.32334258E-01  0.46969381E-03
   13   14   -0.11790352E-02 -0.12528881E-04 -0.70492480E-03 -0.31507874E-05  0.70421342E-03  0.38645956E-05
   14   14    0.66889852E-01 -0.15991467E-17  0.35783921E-05 -0.14813107E-17  0.35783921E-05  0.24970681E-17
   15   14   -0.13159266E-02  0.49433996E-05  0.60928489E-03 -0.70286289E-03 -0.61166411E-03 -0.69592449E-03
   16   14   -0.34205956E-01  0.89314059E-03  0.57746236E-01  0.38647472E-04 -0.57747846E-01 -0.39218568E-04
    1   15    0.99447858E-02  0.14607919E-02 -0.24114672E-01  0.47794209E-03  0.73711894E-02 -0.12484448E-02
    2   15    0.34696482E-03 -0.64772679E-03 -0.68580585E-03  0.39178790E-03  0.21768100E-02  0.21177006E-02
    3   15    0.65544449E-02 -0.11365625E-02  0.65499273E-02  0.11133576E-02 -0.43885251E-02  0.15654368E-04
    4   15    0.66234985E-03  0.18491019E-02  0.24582003E-03 -0.15089119E-02 -0.96297544E-03 -0.26447394E-03
    5   15    0.83436595E-02 -0.13481677E-02  0.83410764E-02  0.13634209E-02 -0.15760624E-01 -0.13195920E-04
    6   15    0.11242887E-02 -0.56696766E-03 -0.57192879E-03  0.11109196E-02 -0.18040723E-02 -0.18160263E-02
    7   15   -0.24106777E-01 -0.65380884E-03  0.99350083E-02 -0.13916073E-02  0.73578397E-02  0.13078548E-02
    8   15   -0.14565378E-02  0.26947912E-03  0.17393595E-02  0.62373565E-03 -0.22659171E-03 -0.95677034E-03
    9   15   -0.21247474E-01  0.21859168E-02  0.48682485E-01  0.14031383E-02 -0.32334657E-01 -0.54151777E-03
   10   15   -0.17931339E-02 -0.94411040E-03 -0.76316035E-03 -0.94305071E-03 -0.14391323E-03 -0.68210429E-04
   11   15   -0.21279901E-01  0.15089414E-02  0.32323415E-01  0.28350528E-03 -0.48632019E-01 -0.13474068E-02
   12   15   -0.21946998E-02  0.43049036E-03 -0.50198768E-03  0.68911662E-03  0.11939392E-02 -0.20635917E-02
   13   15   -0.34206017E-01  0.84664239E-03 -0.57746315E-01 -0.11722071E-03  0.57748555E-01  0.11775419E-03
   14   15   -0.13159268E-02 -0.97100037E-06 -0.61166411E-03  0.69592449E-03  0.60928489E-03  0.70286289E-03
   15   15    0.66891881E-01  0.15990652E-17 -0.25146437E-05 -0.24970556E-17 -0.25146437E-05  0.14817952E-17
   16   15   -0.11795667E-02 -0.12042487E-04  0.70403549E-03  0.38972210E-05 -0.70376137E-03 -0.40912884E-05
    1   16    0.14651559E-02  0.26184317E-03 -0.17331986E-02  0.63355626E-03  0.22175917E-03 -0.95736808E-03
    2   16    0.65695502E-02  0.10661072E-02  0.65436276E-02 -0.11827811E-02 -0.43863824E-02  0.31170701E-04
    3   16   -0.35611877E-03 -0.64416687E-03  0.68667716E-03  0.38527353E-03 -0.21552736E-02  0.21413768E-02
    4   16   -0.24111051E-01  0.32881574E-03  0.99202731E-02  0.15275438E-02  0.73754337E-02 -0.12083296E-02
    5   16   -0.11207877E-02 -0.57554583E-03  0.56288870E-03  0.11148236E-02  0.18172365E-02 -0.18031476E-02
    6   16    0.83329368E-02  0.14062649E-02  0.83519648E-02 -0.13053557E-02 -0.15760518E-01 -0.99054792E-04
    7   16   -0.68777249E-03  0.18409375E-02 -0.22688407E-03 -0.15092142E-02  0.96667315E-03 -0.25157698E-03
    8   16    0.99241900E-02 -0.15118377E-02 -0.24122314E-01 -0.35464288E-03  0.73783549E-02  0.12113285E-02
    9   16    0.17959577E-02 -0.94074629E-03  0.76532930E-03 -0.94168039E-03  0.14358482E-03 -0.68093923E-04
   10   16   -0.21247101E-01 -0.22304868E-02  0.48685827E-01 -0.13009418E-02 -0.32334672E-01  0.47378541E-03
   11   16    0.21947552E-02  0.43225215E-03  0.50183328E-03  0.69017265E-03 -0.11917704E-02 -0.20638516E-02
   12   16   -0.21276995E-01 -0.15194603E-02  0.32322510E-01 -0.26714361E-03 -0.48632165E-01  0.13237119E-02
   13   16    0.13166434E-02  0.59336091E-06  0.61026623E-03  0.69686234E-03 -0.61017367E-03  0.70231326E-03
   14   16   -0.34205932E-01 -0.89302961E-03 -0.57747846E-01  0.39218568E-04  0.57746236E-01 -0.38647472E-04
   15   16    0.11802665E-02 -0.12034278E-04 -0.70376137E-03  0.40912884E-05  0.70403549E-03 -0.38972210E-05
   16   16    0.66889848E-01  0.15991694E-17 -0.47278788E-05 -0.24970102E-17 -0.47278788E-05  0.14817357E-17

   -1    1   -1
    1    1    0.29282132E-14  0.71590505E-18  0.38788417E-14 -0.42482518E-18 -0.26367797E-14 -0.42430159E-18
    2    1    0.10549678E-04  0.11071612E-02  0.23329936E-04  0.23747998E-02  0.17686574E-04  0.11086540E-02
    3    1    0.32194154E-04 -0.10462809E-02  0.51787968E-02  0.26746979E-02  0.29577341E-04 -0.10475946E-02
    4    1   -0.10601603E-02 -0.10762178E-02 -0.10600136E-02 -0.10768334E-02  0.27754334E-02 -0.27658427E-02
    5    1   -0.52408751E-02  0.26126718E-02 -0.32018124E-04 -0.10487040E-02  0.32990817E-04  0.10483762E-02
    6    1    0.23097853E-02  0.39521649E-04  0.11070528E-02  0.17393751E-04 -0.11055129E-02 -0.23807969E-04
    7    1   -0.75485230E-05  0.51749245E-05 -0.78733009E-05  0.38189556E-05  0.49232774E-02  0.59831761E-04
    8    1   -0.19667837E-02  0.71849190E-04  0.94018973E-04 -0.19499987E-02 -0.20490544E-02  0.20159990E-02
    9    1    0.15869655E-01 -0.14000508E-02  0.83334316E-02 -0.79726304E-03  0.83230802E-02  0.82146608E-03
   10    1   -0.10456301E-02 -0.17221265E-03  0.94365214E-03  0.13126449E-02 -0.71868286E-03 -0.14851712E-02
   11    1    0.12650598E-01  0.91373418E-03 -0.12663026E-01  0.73982522E-03 -0.12698796E-01 -0.90763739E-04
   12    1    0.94222755E-03 -0.15365496E-03 -0.20732052E-03  0.89465104E-03  0.58893600E-03 -0.62258527E-03
   13    1   -0.83462167E-02  0.12846128E-02  0.83313480E-02  0.14110316E-02 -0.15743211E-01 -0.11325281E-03
   14    1   -0.11662815E-02 -0.55902949E-03 -0.51403798E-03 -0.11569875E-02 -0.19191854E-02  0.18471274E-02
   15    1   -0.83259453E-02 -0.91807630E-03 -0.15844347E-01 -0.16295832E-02  0.83277335E-02 -0.70429166E-03
   16    1    0.12745680E-02  0.94518173E-03 -0.20097801E-03 -0.10836263E-02  0.14926344E-02  0.76463624E-03
    1    2   -0.10549678E-04  0.11071612E-02 -0.23329936E-04  0.23747998E-02 -0.17686574E-04  0.11086540E-02
    2    2   -0.68382799E-14  0.24954234E-17  0.24841240E-14 -0.42570293E-18  0.70742023E-14  0.36372085E-17
    3    2   -0.20479417E-02  0.20152719E-02 -0.28912069E-05  0.27906134E-04 -0.20084294E-02  0.45678220E-04
    4    2   -0.20084289E-04 -0.10460884E-02 -0.52279297E-02  0.26036529E-02  0.52234919E-02 -0.26074092E-02
    5    2    0.27293715E-02 -0.26501743E-02  0.27296779E-02 -0.26467555E-02 -0.10590421E-02 -0.10772634E-02
    6    2   -0.50168502E-02 -0.66992034E-04 -0.50090207E-02 -0.65304038E-04 -0.53059706E-05 -0.10790804E-04
    7    2   -0.11104654E-02 -0.20445216E-04 -0.23481926E-02  0.42370361E-04  0.23558456E-02 -0.36092331E-04
    8    2   -0.36199532E-04  0.10465296E-02 -0.51668796E-02 -0.27037607E-02 -0.36996625E-04  0.10478312E-02
    9    2    0.13023448E-02 -0.11814033E-02 -0.76643713E-04 -0.14429109E-02  0.16051629E-02 -0.53423688E-03
   10    2   -0.73294313E-02  0.11720861E-03  0.99787472E-02 -0.11215438E-02 -0.24109810E-01  0.12447365E-02
   11    2   -0.14541944E-02 -0.19645298E-02 -0.52951027E-06 -0.24858057E-02 -0.15989241E-02  0.26224502E-04
   12    2   -0.10763769E-01 -0.12380140E-03  0.46856999E-02  0.27388065E-02  0.10776823E-01 -0.17438684E-02
   13    2    0.76238786E-03  0.13912894E-02 -0.24706737E-03  0.13025925E-02  0.10170486E-02  0.13691616E-03
   14    2    0.24137672E-01 -0.97156163E-04  0.99389060E-02  0.16180357E-02  0.73855480E-02 -0.11241594E-02
   15    2   -0.10918781E-02  0.67457553E-03 -0.21426933E-04  0.21000097E-02 -0.11593418E-02  0.38847516E-03
   16    2   -0.65701934E-02  0.35541850E-03 -0.43867209E-02 -0.22734444E-02  0.65461634E-02  0.72108535E-03
    1    3   -0.32194154E-04 -0.10462809E-02 -0.51787968E-02  0.26746979E-02 -0.29577341E-04 -0.10475946E-02
    2    3    0.20479417E-02  0.20152719E-02  0.28912069E-05  0.27906134E-04  0.20084294E-02  0.45678220E-04
    3    3    0.53776428E-15  0.24955069E-17  0.31918912E-14 -0.42571351E-18 -0.10408341E-16  0.36373284E-17
    4    3    0.11103509E-02  0.56863552E-05  0.23464465E-02  0.10064190E-03 -0.23560751E-02 -0.91744280E-04
    5    3   -0.50133597E-02 -0.20825224E-04 -0.50119306E-02 -0.24490990E-04 -0.74332320E-05  0.10866122E-04
    6    3   -0.26811937E-02 -0.26969424E-02 -0.26815302E-02 -0.26959701E-02  0.10781001E-02 -0.10587876E-02
    7    3   -0.46062792E-04  0.10447415E-02 -0.51636922E-02 -0.27296255E-02  0.51580349E-02  0.27320446E-02
    8    3    0.38549842E-05  0.11075198E-02  0.10453504E-04  0.23745533E-02  0.11254380E-04  0.11090247E-02
    9    3   -0.73281133E-02 -0.21026338E-03  0.99742496E-02  0.12470223E-02 -0.24087181E-01 -0.15531865E-02
   10    3   -0.12876605E-02 -0.11975742E-02  0.93251147E-04 -0.14365488E-02 -0.15991655E-02 -0.55196318E-03
   11    3   -0.10763924E-01  0.41759811E-05  0.47139591E-02 -0.26855454E-02  0.10755660E-01  0.18635645E-02
   12    3    0.14761022E-02 -0.19473737E-02  0.27931467E-04 -0.24848891E-02  0.15983013E-02  0.43228777E-04
   13    3    0.24136418E-01  0.38509674E-03  0.99583333E-02 -0.14955512E-02  0.73725255E-02  0.12125106E-02
   14    3   -0.77704933E-03  0.13792339E-02  0.22803845E-03  0.13111846E-02 -0.10180739E-02  0.12431914E-03
   15    3   -0.65677524E-02 -0.42590797E-03 -0.44086367E-02  0.22268383E-02  0.65551926E-02 -0.65150945E-03
   16    3    0.10841161E-02  0.68476247E-03  0.47493519E-06  0.21003466E-02  0.11558168E-02  0.40206479E-03
    1    4    0.10601603E-02 -0.10762178E-02  0.10600136E-02 -0.10768334E-02 -0.27754334E-02 -0.27658427E-02
    2    4    0.20084289E-04 -0.10460884E-02  0.52279297E-02  0.26036529E-02 -0.52234919E-02 -0.26074092E-02
    3    4   -0.11103509E-02  0.56863552E-05 -0.23464465E-02  0.10064190E-03  0.23560751E-02 -0.91744280E-04
    4    4   -0.39822746E-15  0.24962182E-17 -0.74669004E-15  0.36372515E-17  0.33729530E-15 -0.42429836E-18
    5    4    0.29472886E-04  0.22940251E-02 -0.11311323E-04  0.11059562E-02  0.28925531E-04  0.22880461E-02
    6    4   -0.52412303E-02  0.26214515E-02 -0.38225445E-04 -0.10480022E-02 -0.52478234E-02  0.26214303E-02
    7    4   -0.90654406E-04 -0.19661420E-02  0.19281728E-02  0.90340228E-04  0.13925682E-04 -0.24026604E-06
    8    4    0.63498387E-05 -0.48890148E-05  0.74115501E-05 -0.40675834E-05 -0.49212361E-02  0.30880370E-04
    9    4    0.87284167E-04  0.87100755E-03  0.12046129E-02 -0.46758691E-03 -0.11790748E-02  0.18406171E-02
   10    4   -0.73945015E-02  0.12069002E-02 -0.24122663E-01  0.11355331E-02  0.99373528E-02  0.31905834E-04
   11    4   -0.30918045E-03  0.15171319E-02 -0.16382842E-02  0.40361021E-03  0.26730665E-02  0.27151958E-02
