 written on 22Mar2022 at 20:10:06 
   2.82400000000000        2.82400000000000       0.000000000000000E+000
  0.000000000000000E+000   2.82400000000000        2.82400000000000     
   2.82400000000000       0.000000000000000E+000   2.82400000000000     
          16
          43
    3    3    3    3    1    3    3    1    1    3    1    1    1    3    3
    3    3    1    1    3    1    1    1    3    1    1    3    3    3    3
    1    1    1    3    1    1    3    3    1    3    3    3    3

   -2    0    1
    5    9    0.16878571E-03  0.28364689E-03  0.32365975E-03  0.12320488E-03  0.18831078E-03  0.18405390E-03
    6    9   -0.16190137E-03  0.79703079E-04 -0.39625458E-03 -0.39404793E-03  0.81294712E-04  0.72762447E-04
    7    9   -0.72628729E-04 -0.51645876E-04  0.32394406E-04  0.38623083E-03  0.35694988E-04  0.11197676E-03
    8    9   -0.32271468E-03 -0.12647677E-03 -0.32796103E-03 -0.31038961E-03 -0.68217062E-04  0.12096716E-03
    9    9    0.49747956E-02 -0.96126769E-04 -0.57775195E-02  0.16217682E-03  0.48779042E-02 -0.88002452E-04
   10    9    0.37164451E-02  0.65772825E-04 -0.40095163E-02  0.20434497E-03 -0.53483578E-02  0.35425042E-03
   11    9   -0.44175249E-02 -0.31224453E-03 -0.40559708E-02  0.22599161E-04 -0.44128003E-02  0.20498691E-03
   12    9   -0.52894760E-02  0.15465657E-03 -0.41447095E-02 -0.39831504E-04  0.37507025E-02  0.10301294E-03
   13    9   -0.37360733E-02  0.20066827E-03 -0.62402861E-03  0.68847896E-04 -0.38444275E-02  0.60242492E-04
   14    9    0.18889893E-02 -0.88029787E-04 -0.19855848E-02 -0.38545820E-03  0.32747301E-02  0.24340541E-04
   15    9   -0.13184268E-01 -0.29971215E-04  0.84055438E-02  0.11960574E-03 -0.13112459E-01 -0.28439973E-03
   16    9    0.29967730E-02  0.41547797E-04 -0.18255281E-02 -0.40423016E-03  0.16153382E-02  0.12259911E-03
    1   10    0.26987493E-03 -0.11227354E-03 -0.56040694E-03  0.22098457E-04 -0.85645132E-05  0.22050251E-03
    2   10   -0.33469441E-03  0.45315409E-03  0.70384294E-04 -0.50330192E-03  0.34148125E-03 -0.33000068E-03
    3   10   -0.43710002E-04  0.25552483E-03  0.97073587E-04 -0.26230909E-04  0.12991482E-03  0.17639990E-04
    4   10   -0.57728562E-04 -0.14104603E-03  0.12491007E-03  0.58815165E-05  0.36364750E-03 -0.42796750E-04
    5   10    0.70361946E-04 -0.36789562E-04 -0.22304156E-03 -0.28347236E-03  0.28263539E-03  0.16906845E-03
    6   10    0.14864437E-03  0.78119904E-04 -0.10705493E-03  0.21825760E-03 -0.19959931E-03  0.12031339E-03
    7   10    0.44057647E-04  0.13863357E-03  0.55099997E-03  0.23525908E-03  0.14057682E-03 -0.23732438E-03
    8   10   -0.14528674E-03 -0.20123627E-03  0.30038457E-03 -0.78859668E-04 -0.16259968E-03 -0.16256805E-03
    9   10    0.37016913E-02 -0.34954424E-03  0.50631481E-02  0.14308559E-03  0.40128624E-02  0.24127729E-03
   10   10    0.48739102E-02 -0.20118234E-03 -0.49588252E-02  0.33294765E-04  0.58449760E-02 -0.64246376E-04
   11   10   -0.43738115E-02 -0.11761861E-03  0.42157356E-02 -0.50606785E-04  0.40002737E-02 -0.12322165E-04
   12   10   -0.54465333E-02 -0.49440959E-03 -0.36025646E-02 -0.26249646E-04  0.42668248E-02  0.95250146E-04
   13   10   -0.13333528E-02 -0.12711829E-03 -0.56716997E-02  0.57662885E-03  0.74549768E-03  0.22466063E-03
   14   10    0.13752497E-02 -0.53008153E-04 -0.10358738E-01 -0.33038613E-03  0.87542878E-02 -0.24197698E-03
   15   10    0.45463458E-02  0.32887237E-03  0.65542567E-02  0.89969830E-04 -0.12411823E-01  0.20258420E-04
   16   10   -0.39255623E-02  0.36787166E-03 -0.13143612E-01  0.28426904E-03  0.65921464E-02 -0.28512345E-03
    1   11    0.25665502E-03 -0.14378991E-04  0.11451546E-03  0.73178167E-04  0.39635812E-03  0.71288371E-04
    2   11    0.11340103E-03  0.30593020E-03  0.62281331E-04  0.23521751E-03  0.27571767E-03  0.35861574E-03
    3   11    0.12514925E-03 -0.13473692E-03  0.16378140E-03 -0.36540978E-04  0.21520359E-03  0.25458640E-03
    4   11   -0.10280411E-03 -0.20342685E-03  0.60827044E-04  0.63563886E-04 -0.87983588E-04  0.37656253E-04
    5   11    0.25587917E-03 -0.10368539E-03  0.14595853E-03  0.52971206E-04  0.19821053E-03  0.24017179E-03
    6   11   -0.11925123E-03 -0.22020506E-03  0.85182961E-05  0.10088402E-03 -0.91017958E-04 -0.11010499E-04
    7   11   -0.21994311E-03  0.46929769E-04 -0.10562050E-03 -0.35135286E-03 -0.33382048E-03 -0.26588135E-03
    8   11    0.98866291E-04 -0.17456941E-04 -0.84862058E-04 -0.24334563E-03 -0.29331356E-03 -0.15555995E-03
    9   11   -0.73429926E-02  0.15143213E-03 -0.27667740E-02 -0.55562208E-04 -0.72048440E-02 -0.14802513E-03
   10   11   -0.74355911E-02  0.18697134E-03  0.74315441E-02  0.13103406E-03  0.29784404E-02 -0.26571776E-03
   11   11   -0.10155164E-01  0.14864490E-03  0.10184582E-01 -0.41411844E-04 -0.10105319E-01  0.13102543E-04
   12   11    0.28233123E-02  0.24458662E-03  0.74059783E-02  0.19196469E-03 -0.73306354E-02  0.56456884E-04
   13   11   -0.30534357E-02  0.58460981E-04  0.33651608E-01  0.79337196E-04 -0.31463873E-02  0.38136707E-04
   14   11    0.15212763E-02  0.10844571E-03 -0.43974350E-03 -0.17486890E-03  0.86135708E-02 -0.10714170E-03
   15   11    0.19098390E-02 -0.30625069E-03  0.21239979E-01 -0.17654301E-03  0.18568120E-02  0.37957145E-03
   16   11    0.86940327E-02  0.18524057E-04 -0.32044892E-03 -0.68606780E-05  0.15378666E-02 -0.38182329E-03
    1   12    0.23548545E-03 -0.31907921E-03  0.28634206E-03 -0.25767563E-03 -0.55630707E-03  0.48098082E-04
    2   12    0.22609067E-03  0.38961216E-03 -0.18738803E-03  0.18367759E-04 -0.29025915E-03 -0.45743375E-03
    3   12   -0.71097767E-04  0.55134767E-04 -0.33664352E-03 -0.18320251E-03 -0.51010569E-04 -0.37048732E-03
    4   12   -0.40740933E-04  0.47002457E-03 -0.24850365E-03  0.55384202E-03  0.13024635E-03 -0.46185843E-03
    5   12    0.20387330E-03 -0.11436773E-03 -0.26955016E-03  0.12585438E-03 -0.12585830E-03 -0.10761695E-03
    6   12    0.27296584E-03 -0.48475874E-04  0.45231521E-04  0.49030313E-03  0.30455980E-03  0.36529566E-03
    7   12   -0.28881495E-03  0.31389895E-03  0.21404325E-03  0.30782559E-03  0.16299589E-03  0.10257239E-03
    8   12   -0.20830200E-03 -0.15913543E-03 -0.27266723E-03 -0.12205092E-03  0.29503045E-04  0.27005827E-04
    9   12    0.42293294E-02 -0.13237954E-03  0.54952259E-02 -0.21488321E-04  0.36243739E-02  0.18328924E-03
   10   12    0.42562532E-02  0.98045458E-04 -0.38005312E-02  0.63996052E-04 -0.54985094E-02  0.11212905E-03
   11   12    0.41302285E-02  0.17371914E-04  0.45959187E-02 -0.26118740E-03 -0.45119679E-02  0.25669153E-04
   12   12    0.58744153E-02  0.14248376E-03 -0.51465552E-02 -0.11701366E-03  0.51076287E-02  0.16866694E-03
   13   12    0.84579348E-03 -0.37280231E-04 -0.55537858E-02 -0.54340173E-03 -0.13281137E-02  0.54430987E-05
   14   12    0.66761732E-02  0.14439433E-03 -0.13124695E-01 -0.97476467E-04 -0.39985995E-02 -0.29359403E-03
   15   12   -0.12708458E-01 -0.13008886E-03  0.64545357E-02  0.34622623E-03  0.44822415E-02 -0.57389789E-04
   16   12    0.85085993E-02  0.11152378E-03 -0.10567502E-01  0.21120500E-03  0.14267040E-02  0.12568379E-03
    1   13    0.24605093E-03 -0.89442755E-04  0.11555037E-03 -0.10206942E-03 -0.25578827E-03  0.64621440E-04
    2   13    0.30691416E-03  0.57879279E-03  0.35414135E-03 -0.15546851E-03  0.98014367E-04 -0.18871294E-03
    3   13   -0.28501831E-03 -0.34429418E-03 -0.23712957E-03 -0.41440482E-05  0.21552669E-03  0.29879157E-03
    4   13   -0.52761672E-04  0.89626011E-04 -0.15730461E-03  0.56525341E-05  0.26168299E-03 -0.92271484E-04
    5   13    0.16698041E-03 -0.35953382E-04 -0.19865236E-03  0.43215876E-04  0.13599329E-03  0.12241653E-03
    6   13    0.63326806E-04  0.16026977E-04 -0.96325696E-04  0.25249528E-03  0.96480551E-04  0.22443269E-03
    7   13   -0.27133905E-03  0.14560352E-03  0.81409574E-04  0.34965746E-03  0.12227111E-03 -0.23528094E-03
    8   13   -0.27425164E-03 -0.10297181E-03 -0.14548799E-03 -0.12275902E-03 -0.19752502E-03  0.27648771E-04
    9   13   -0.12683357E-02 -0.23745843E-04  0.59275640E-02  0.12666341E-03 -0.13309519E-02 -0.95917120E-04
   10   13   -0.12611252E-01 -0.25908173E-04  0.73823154E-04  0.19601719E-03  0.78065325E-03  0.80663313E-04
   11   13   -0.23029856E-02  0.14220806E-04  0.10413650E-01 -0.43005560E-04 -0.25157090E-02 -0.30800082E-04
   12   13    0.66642721E-03  0.10639864E-04 -0.33046007E-04 -0.11669541E-03 -0.12610421E-01  0.11585561E-03
   13   13   -0.40888948E-02  0.23109975E-04  0.20075818E-02  0.59618581E-05 -0.41474433E-02 -0.42642053E-04
   14   13    0.32870995E-02  0.16178886E-03 -0.17185191E-02 -0.32219823E-03  0.38659671E-02 -0.10831614E-03
   15   13    0.49543925E-02 -0.26900725E-03  0.62456624E-02  0.12538285E-03  0.51033025E-02  0.77320750E-04
   16   13    0.38187232E-02  0.20038626E-03 -0.15950298E-02  0.17712690E-03  0.32531264E-02 -0.14970216E-03
    1   14   -0.35300286E-03 -0.31707502E-03 -0.48742902E-04 -0.35052264E-03  0.36694018E-03 -0.17556011E-04
    2   14   -0.26996857E-03 -0.32846954E-03  0.37309826E-05  0.12258740E-03  0.17523491E-03 -0.18521635E-03
    3   14    0.13270441E-03  0.19654213E-03 -0.69483818E-04 -0.16730787E-03  0.52514231E-04 -0.10989971E-03
    4   14    0.21032606E-03 -0.10115252E-03 -0.15865689E-03 -0.31536704E-03 -0.25277678E-03 -0.24485384E-03
    5   14   -0.36129123E-03 -0.28894800E-03  0.29701158E-03 -0.86292729E-06  0.35298075E-03 -0.22382035E-03
    6   14    0.28147094E-03  0.19399054E-03 -0.34167829E-04 -0.11106102E-03 -0.84708261E-04 -0.39616483E-04
    7   14    0.67373073E-04 -0.70056495E-04 -0.21059157E-03  0.17581027E-03 -0.21966446E-03  0.17871914E-03
    8   14   -0.92759400E-05  0.17009867E-03 -0.10892516E-03  0.22613722E-03 -0.12086209E-03  0.36759794E-03
    9   14    0.29517598E-03 -0.22048054E-03 -0.95677663E-02  0.16477119E-03 -0.10150080E-01  0.24318524E-03
   10   14    0.12404861E-01  0.12184743E-03 -0.33996931E-02 -0.28654930E-04 -0.15437720E-01 -0.68047122E-05
   11   14    0.33986987E-02  0.25206876E-03 -0.83274532E-02  0.40230016E-03 -0.71911698E-02  0.10793981E-03
   12   14    0.11846262E-01  0.14728912E-03  0.10200032E-01  0.18913577E-03 -0.15306536E-01  0.18023291E-03
   13   14    0.27331679E-02 -0.16905793E-03 -0.23303788E-02  0.28061879E-05  0.33589826E-02 -0.93265596E-04
   14   14   -0.41986865E-02  0.47205386E-04  0.42516973E-02 -0.13083929E-04 -0.21198370E-02  0.27359211E-05
   15   14    0.10755626E-01 -0.88712946E-04  0.13023935E-01 -0.57853115E-03  0.11879000E-01 -0.18373883E-03
   16   14    0.13172928E-02  0.77756970E-04 -0.39189500E-02 -0.65219975E-04  0.99057417E-03 -0.18130188E-03
    1   15   -0.19041430E-04 -0.11165160E-03 -0.53458125E-03 -0.38190333E-04 -0.31211441E-03  0.86539891E-04
    2   15   -0.62915474E-04 -0.10573105E-03 -0.10713339E-03  0.27027377E-04  0.54666438E-04 -0.46871214E-04
    3   15   -0.71146346E-04 -0.27539985E-03 -0.88607358E-04  0.22042687E-05 -0.93539389E-05  0.31934928E-03
    4   15   -0.50738950E-03 -0.38567307E-03 -0.84812518E-04 -0.50011816E-04  0.24227087E-03  0.10253369E-03
    5   15   -0.87469695E-04 -0.39948106E-04 -0.80532760E-05 -0.13255500E-03 -0.21481831E-03 -0.14634017E-03
    6   15   -0.37125765E-04 -0.31133175E-04 -0.92203493E-04 -0.57405272E-04 -0.69877193E-04  0.60095942E-04
    7   15    0.31826164E-03  0.32923214E-03 -0.18808814E-04 -0.39434635E-04  0.18775000E-03 -0.73342163E-04
    8   15    0.14357087E-03  0.84718824E-05  0.30610153E-03  0.25910459E-03  0.22314799E-03  0.21241230E-04
    9   15    0.16547000E-02  0.38075600E-03 -0.29084389E-02 -0.19558737E-03  0.16659099E-02 -0.14513279E-03
   10   15   -0.10973891E-01 -0.32356373E-04 -0.41083140E-02 -0.22303529E-03  0.22578218E-02 -0.24481474E-03
   11   15    0.15565443E-02  0.24441746E-03  0.61511344E-02  0.10227943E-03  0.15907371E-02 -0.24706303E-03
   12   15    0.24952192E-02  0.66054001E-04 -0.40510520E-02  0.13782368E-04 -0.10969574E-01 -0.57700860E-04
   13   15   -0.18682977E-02  0.43299939E-04  0.11657616E-01 -0.91441967E-04 -0.18039868E-02 -0.56339206E-04
   14   15    0.31220580E-02 -0.15030668E-04  0.10384579E-01  0.25416292E-03 -0.30491665E-02 -0.37293910E-04
   15   15   -0.25361937E-02 -0.97470264E-04  0.25570049E-02 -0.35416325E-04 -0.25579771E-02  0.64730478E-04
   16   15   -0.31270531E-02  0.94254244E-04  0.10273830E-01  0.21309333E-03  0.31358443E-02  0.10497477E-03
    1   16    0.47374048E-03  0.24431795E-03  0.10478433E-04  0.10582386E-03 -0.61855929E-04  0.49412069E-04
    2   16    0.43822912E-04  0.13724565E-03 -0.82287059E-04 -0.21984139E-05 -0.52831447E-03  0.11876518E-03
    3   16   -0.27475874E-04  0.27725147E-03  0.28534933E-03  0.37590739E-03 -0.10248130E-03 -0.33800268E-04
    4   16    0.36866818E-04  0.29800883E-03  0.11168794E-04  0.44943600E-05 -0.54648103E-04  0.23650259E-04
    5   16    0.37122112E-03  0.57196105E-04  0.18239450E-03 -0.34664478E-03 -0.24080721E-03  0.76614775E-04
    6   16   -0.19958274E-03 -0.24190483E-03  0.23166891E-04  0.13202692E-03  0.14703408E-04 -0.98586799E-04
    7   16   -0.14466737E-03 -0.20221151E-03  0.48761083E-05 -0.60116970E-03  0.22048171E-04 -0.15136930E-03
    8   16    0.56306502E-04  0.66146424E-04  0.16449854E-03 -0.79528156E-04  0.17923295E-03 -0.19634233E-03
    9   16   -0.10203606E-01  0.16158171E-04 -0.95864693E-02 -0.25527409E-03  0.35479402E-03 -0.22159475E-04
   10   16   -0.15262077E-01 -0.34073309E-03  0.10157728E-01 -0.13845774E-03  0.11777864E-01 -0.12660795E-03
   11   16   -0.72134414E-02 -0.20502382E-03 -0.83908621E-02 -0.31261401E-03  0.35156082E-02  0.50337223E-04
   12   16   -0.15563377E-01 -0.32206731E-03 -0.32468833E-02  0.54604846E-04  0.12413346E-01 -0.18992835E-03
   13   16    0.32821334E-02  0.52152545E-04 -0.22626516E-02  0.28471896E-04  0.27225220E-02  0.77288229E-04
   14   16    0.95893239E-03  0.15615986E-03 -0.38522364E-02  0.77630644E-05  0.11855789E-02 -0.14019631E-03
   15   16    0.11975141E-01  0.29166121E-03  0.13053409E-01  0.33820054E-03  0.10649498E-01  0.34395368E-04
   16   16   -0.20624600E-02 -0.58489273E-05  0.41017938E-02 -0.46809430E-04 -0.41399385E-02  0.27252118E-04

    2   -1   -1
    1    1    0.10220485E-01  0.25062692E-03  0.10220423E-01  0.22998201E-03  0.10220460E-01  0.23867685E-03
    2    1    0.31232321E-02  0.57122601E-04  0.31062239E-02  0.19325356E-03  0.32956017E-02  0.14845593E-03
    3    1    0.32932856E-02  0.38281678E-05  0.31233187E-02 -0.44458149E-05  0.31065051E-02  0.51875578E-04
    4    1    0.31064777E-02  0.14075387E-03  0.32950762E-02  0.61113586E-04  0.31236571E-02  0.27294884E-04
    5    1    0.36215031E-02  0.15287564E-03  0.36225885E-02  0.16347143E-03  0.36210742E-02  0.15680589E-03
    6    1    0.36610087E-02 -0.12612575E-03  0.23093337E-02 -0.62992808E-04  0.23568801E-02 -0.70512936E-04
    7    1    0.23557505E-02 -0.72519772E-04  0.36618581E-02 -0.18542465E-03  0.23101488E-02 -0.63892420E-04
    8    1    0.23102242E-02 -0.72161004E-04  0.23565743E-02 -0.65066328E-04  0.36618229E-02 -0.15483279E-03
    9    1    0.99621264E-05 -0.12490979E-03  0.79099966E-04 -0.19478888E-03  0.15080590E-03 -0.54567128E-04
   10    1    0.20296776E-03  0.64567884E-04  0.30402663E-03  0.49053996E-04 -0.81600436E-04 -0.16371799E-03
   11    1   -0.13473270E-03 -0.77300135E-04  0.17212585E-03  0.94617794E-04  0.21678270E-03  0.10394696E-03
   12    1    0.16363405E-03 -0.37822765E-04 -0.22197855E-03 -0.21926989E-03  0.14163603E-03  0.33685066E-04
   13    1    0.28637978E-03 -0.23036465E-03  0.29076423E-03 -0.23469757E-03  0.29601299E-03 -0.22562658E-03
   14    1   -0.39243848E-03  0.38758086E-03 -0.20553969E-04 -0.93501892E-04 -0.74360740E-04  0.12014045E-03
   15    1   -0.83952718E-04  0.11239484E-03 -0.42192992E-03  0.41653087E-03 -0.13855732E-04 -0.85208710E-04
   16    1   -0.23413487E-04 -0.85961573E-04 -0.76928628E-04  0.10950639E-03 -0.45223341E-03  0.35843907E-03
    1    2    0.58444914E-02 -0.13208072E-03  0.26807014E-02  0.36805582E-04  0.26676616E-02 -0.13165858E-03
    2    2   -0.59372397E-02 -0.69481418E-04 -0.50518884E-02 -0.43253321E-04 -0.50830732E-02  0.20238110E-04
    3    2    0.44604277E-03 -0.25136506E-04 -0.21766237E-02 -0.10819061E-03  0.18229301E-02 -0.18818982E-03
    4    2    0.27580917E-03  0.39750911E-03  0.19156300E-02  0.21345115E-03 -0.18748770E-02  0.57028731E-04
    5    2   -0.90279324E-03  0.20857443E-04 -0.73303561E-03  0.12063311E-04 -0.87230743E-03  0.20642221E-03
    6    2    0.43329770E-02 -0.24328100E-04 -0.39543247E-02 -0.16940397E-03 -0.41585268E-02 -0.68869825E-04
    7    2   -0.53863093E-02  0.27408233E-03  0.13274754E-02 -0.10699495E-03 -0.35335368E-02 -0.59577738E-04
    8    2   -0.55520288E-02 -0.34601626E-03 -0.36304949E-02  0.15832295E-03  0.13582098E-02  0.97322782E-04
    9    2   -0.21082054E-03  0.15795596E-03 -0.32576945E-03  0.36522863E-04  0.25385974E-03  0.11662067E-05
   10    2   -0.36150166E-03  0.12656011E-04  0.40022034E-03 -0.31305437E-03  0.11501077E-03 -0.12908970E-04
   11    2    0.28130029E-03 -0.20466984E-03  0.20563433E-03  0.16024120E-03 -0.14001662E-04  0.14549875E-03
   12    2   -0.18986061E-03  0.27378654E-03  0.82163292E-04  0.47668372E-04 -0.42015093E-03 -0.20747710E-03
   13    2   -0.40496443E-04  0.96691770E-05  0.16665394E-03  0.73615012E-05  0.28892813E-03 -0.86355872E-04
   14    2   -0.22654330E-04  0.10183122E-03 -0.15176963E-03 -0.25859220E-04 -0.15484929E-03  0.14005533E-03
   15    2   -0.52043589E-04  0.60165647E-04 -0.13218932E-03 -0.20791263E-03 -0.26152723E-03 -0.60759504E-04
   16    2    0.12473082E-03 -0.29529560E-03  0.77156979E-04  0.10135374E-03 -0.11270292E-03  0.93581910E-04
    1    3    0.26665203E-02  0.13196885E-04  0.58455819E-02 -0.33641606E-04  0.26816703E-02  0.17753755E-03
    2    3   -0.18767600E-02  0.16976049E-03  0.27642044E-03  0.21917577E-03  0.19198454E-02  0.16490765E-03
    3    3   -0.50835090E-02 -0.32944375E-04 -0.59378682E-02  0.26942168E-04 -0.50520613E-02 -0.98032954E-04
    4    3    0.18265242E-02 -0.23676090E-03  0.44649570E-03 -0.20364932E-03 -0.21809671E-02  0.80103650E-05
    5    3   -0.87086967E-03  0.15856858E-03 -0.90140070E-03 -0.58401744E-04 -0.73143340E-03 -0.40514810E-04
    6    3    0.13584294E-02  0.14826286E-03 -0.55524959E-02 -0.30546197E-03 -0.36335583E-02  0.13978253E-03
    7    3   -0.41595693E-02 -0.45232051E-04  0.43341935E-02 -0.10619363E-04 -0.39544552E-02 -0.14078809E-03
    8    3   -0.35347987E-02 -0.77861675E-04 -0.53884294E-02  0.31698231E-03  0.13288483E-02 -0.56561367E-04
    9    3    0.35664896E-03 -0.34549556E-04 -0.16140869E-03  0.10701240E-03 -0.28786923E-03 -0.66783201E-04
   10    3   -0.32837419E-03 -0.22838208E-03 -0.33913577E-03  0.30208669E-03  0.70792469E-04  0.86549472E-04
   11    3    0.55278495E-04  0.37595995E-04 -0.27608667E-03 -0.71177859E-04  0.34871319E-03 -0.25810850E-03
   12    3   -0.47288640E-04  0.15764204E-03  0.24970443E-03 -0.54107601E-04  0.22531860E-03  0.66085254E-04
   13    3    0.25513751E-03 -0.69288039E-04 -0.79356183E-04  0.49658459E-04  0.15031425E-03  0.41886200E-04
   14    3   -0.99021390E-04  0.52429388E-04  0.15084173E-03 -0.30889723E-03  0.27383133E-04  0.68026839E-04
   15    3   -0.12696284E-03  0.13963221E-03 -0.14252653E-04  0.95295847E-04 -0.15317673E-03 -0.52845769E-04
   16    3   -0.23118584E-03 -0.11959695E-04 -0.36632179E-04  0.33052489E-04 -0.90316209E-04 -0.21993645E-03
    1    4    0.26833037E-02  0.13799139E-03  0.26656535E-02 -0.92013816E-04  0.58443118E-02 -0.80015515E-04
    2    4   -0.21778987E-02 -0.13529296E-04  0.18272044E-02 -0.20088666E-03  0.44445946E-03 -0.17207326E-03
    3    4    0.19162506E-02  0.17492225E-03 -0.18754800E-02  0.76693952E-04  0.27732835E-03  0.37041651E-03
    4    4   -0.50536692E-02 -0.49394237E-04 -0.50836874E-02 -0.26116675E-04 -0.59379418E-02 -0.23520552E-04
    5    4   -0.73092527E-03 -0.23626426E-04 -0.87218317E-03  0.19341713E-03 -0.90196581E-03 -0.19027464E-04
    6    4    0.13269837E-02 -0.93915237E-04 -0.35340154E-02 -0.10735561E-03 -0.53875612E-02  0.30049988E-03
    7    4   -0.36318762E-02  0.19068965E-03  0.13599688E-02  0.13762874E-03 -0.55516949E-02 -0.33345693E-03
    8    4   -0.39545873E-02 -0.14189830E-03 -0.41590186E-02 -0.73708066E-04  0.43344574E-02 -0.16222748E-04
    9    4   -0.18346187E-03  0.75067873E-04  0.39431390E-03  0.10552806E-03 -0.11248828E-03  0.20797867E-03
   10    4    0.31923183E-03  0.18123538E-03 -0.60333352E-04  0.10950223E-03  0.10129305E-03 -0.23352639E-03
   11    4    0.34901813E-04  0.37263221E-04 -0.30831344E-03 -0.11560982E-03 -0.36727383E-03  0.12444138E-03
   12    4    0.29037328E-03 -0.36532692E-03  0.41533542E-05 -0.71178581E-04 -0.19125663E-03  0.97039458E-04
   13    4    0.11621240E-03 -0.71674657E-05  0.23791893E-03 -0.11992912E-03 -0.11861262E-03 -0.29797914E-04
   14    4   -0.79231209E-04 -0.16817319E-03 -0.28117008E-03 -0.30107022E-04 -0.10272164E-04  0.73522481E-04
   15    4    0.59296251E-04  0.51465252E-04 -0.57354812E-04  0.10608582E-03  0.16455193E-03 -0.26698437E-03
   16    4   -0.12675534E-03 -0.27023299E-04 -0.12892016E-03  0.16611766E-03 -0.56553291E-05  0.10932279E-03
    1    5    0.55050306E-02  0.31770101E-05  0.55019349E-02  0.72660335E-05  0.55022282E-02  0.44424286E-05
    2    5    0.24137316E-02 -0.43140949E-04 -0.32578148E-02  0.22673765E-04 -0.31834939E-02  0.73419033E-04
    3    5   -0.31838098E-02  0.13805847E-03  0.24143804E-02  0.74730293E-05 -0.32575215E-02  0.87799873E-04
    4    5   -0.32568846E-02  0.82061739E-04 -0.31846208E-02  0.80322653E-04  0.24143273E-02 -0.18423398E-04
    5    5    0.26408950E-02  0.13346654E-03  0.26428917E-02  0.64688689E-04  0.26432417E-02  0.97963026E-04
    6    5    0.11239978E-01  0.16146593E-03 -0.27556217E-02 -0.18496484E-03 -0.27687381E-02  0.11489312E-03
    7    5   -0.27702523E-02  0.11723355E-04  0.11242213E-01  0.22610820E-04 -0.27554481E-02 -0.28562749E-03
    8    5   -0.27569594E-02 -0.26146380E-03 -0.27686820E-02  0.87866496E-04  0.11241928E-01  0.93256181E-04
    9    5   -0.25429807E-03  0.17643007E-03 -0.25357488E-03  0.17405320E-03 -0.25190864E-03  0.17751938E-03
   10    5   -0.26764795E-03  0.10854643E-03  0.12161124E-04 -0.46182612E-04 -0.24235925E-03 -0.83024159E-04
   11    5   -0.18280689E-03 -0.89395149E-04 -0.24238963E-03  0.84028958E-04  0.17936793E-04 -0.10579774E-03
   12    5    0.77667992E-04 -0.39179595E-04 -0.17789579E-03 -0.24852730E-04 -0.21728912E-03  0.13402563E-03
   13    5    0.89014322E-04 -0.49649971E-06  0.60704179E-04  0.27745208E-04  0.33491885E-04 -0.28713959E-04
   14    5    0.59164923E-04  0.37575029E-04  0.89130688E-05 -0.10060408E-03  0.73919586E-04  0.10576004E-03
   15    5   -0.36232001E-05  0.13023599E-03 -0.94425158E-05  0.10762096E-03 -0.16371125E-04 -0.23087174E-04
   16    5   -0.94210938E-04 -0.12549458E-03 -0.28290819E-04  0.28048222E-04 -0.78366793E-04 -0.30837275E-04
    1    6   -0.19287749E-02 -0.12919048E-03 -0.40830729E-02 -0.70836066E-04 -0.40954104E-02  0.20056215E-04
    2    6   -0.38790073E-02 -0.12152609E-03  0.93851471E-03  0.24728060E-03  0.82599935E-03 -0.16640194E-04
    3    6   -0.26081834E-02  0.10320625E-03  0.90526592E-03  0.37764858E-04 -0.46364925E-02 -0.10379235E-03
    4    6   -0.25904755E-02 -0.23984306E-03 -0.47776823E-02 -0.18484417E-03  0.94156414E-03  0.12178052E-03
    5    6   -0.42733359E-02 -0.26563383E-03 -0.17059157E-02 -0.48906000E-04 -0.15351637E-02 -0.57821612E-05
    6    6    0.20798831E-02 -0.39525426E-04  0.41575521E-02  0.85845170E-05  0.41560375E-02  0.14099903E-03
    7    6    0.60262293E-03 -0.25438150E-03 -0.64800694E-03 -0.11377749E-03  0.41243249E-02 -0.17807328E-03
    8    6    0.70852150E-03  0.31773146E-03  0.42143069E-02  0.17485296E-03 -0.60552854E-03  0.26237687E-03
    9    6   -0.28145643E-03  0.67679979E-04  0.41891224E-03 -0.44821090E-04  0.49013641E-04 -0.10590423E-03
   10    6    0.38126339E-04  0.14928305E-04 -0.79090075E-04 -0.15925628E-03  0.88394095E-04 -0.98819996E-05
   11    6   -0.34507667E-03  0.18130624E-03 -0.12496580E-03 -0.58848335E-04 -0.70790788E-04  0.41147177E-04
   12    6    0.46242453E-04 -0.43169434E-04  0.33610550E-03 -0.95278798E-05  0.11567579E-03 -0.97197782E-04
   13    6   -0.41197380E-03 -0.54180256E-05 -0.72006387E-04  0.16525911E-03  0.11818578E-03 -0.65441986E-04
   14    6    0.66894900E-04  0.66221042E-05  0.12888032E-03  0.26562045E-04 -0.12364498E-04 -0.12184293E-03
   15    6    0.32930295E-03 -0.11340121E-03  0.11562663E-03 -0.34840392E-03 -0.34905290E-03 -0.15669120E-04
   16    6    0.22857878E-03  0.10734997E-04 -0.33060577E-03  0.29563603E-03  0.39702089E-03  0.17907342E-03
    1    7   -0.40971275E-02  0.60062973E-04 -0.19274133E-02 -0.16513394E-03 -0.40831988E-02 -0.30137939E-04
    2    7    0.94232006E-03  0.16054976E-03 -0.25914775E-02 -0.20827974E-03 -0.47791951E-02 -0.14105263E-03
