 written on  1Nov2023 at 16:06:55 
   3.5717025864237320        6.4991244369867793        6.4991244369867793     
   6.4991244369867793        3.5717025864237320        6.4991244369867793     
   6.4991244369867793        6.4991244369867793        3.5717025864237320     
          10
          37
    2    2    3    1    3    1    1    2    1    1    1    3    2    2    1
    1    2    1    1    1    2    1    1    2    2    3    1    1    1    2
    1    1    3    1    3    2    2

   -2    0    1
    4    4    0.15248697E-01  0.32064688E-02
    5    4   -0.16775547E-02 -0.46310859E-01
    6    4    0.56320750E-02 -0.65442267E-01
    7    4   -0.19852815E-01  0.36367442E-01
    8    4    0.70106606E-02  0.18628305E-01
    9    4   -0.13032428E-01  0.18992608E-01
   10    4   -0.40633942E-01 -0.30258383E-01
    1    5    0.10572287E+00 -0.88005740E-01
    2    5   -0.48328808E-02  0.11124639E-02
    3    5   -0.89198763E-01 -0.74181895E-01
    4    5   -0.10306549E-01 -0.39886373E-01
    5    5   -0.84346174E-02 -0.19030753E-01
    6    5   -0.12991448E-01  0.64051812E-02
    7    5   -0.14670534E+00  0.33213444E-01
    8    5    0.20438306E-01 -0.41639609E-01
    9    5   -0.15483247E+00  0.34817105E-01
   10    5    0.57153493E-01  0.19213422E-01
    1    6    0.48328820E-02  0.11124624E-02
    2    6    0.10572287E+00  0.88005738E-01
    3    6    0.10306548E-01 -0.39886373E-01
    4    6   -0.89198761E-01  0.74181896E-01
    5    6    0.12991448E-01  0.64051816E-02
    6    6   -0.84346164E-02  0.19030753E-01
    7    6   -0.20438306E-01 -0.41639608E-01
    8    6   -0.14670534E+00 -0.33213444E-01
    9    6   -0.57153494E-01  0.19213422E-01
   10    6   -0.15483247E+00 -0.34817105E-01
    1    7   -0.90312028E-01 -0.36223867E-01
    2    7   -0.23001360E-02 -0.14600105E-01
    3    7   -0.78225507E-01 -0.47026714E-01
    4    7   -0.26932233E-01 -0.44170474E-01
    5    7   -0.13143732E-01  0.27705437E-01
    6    7   -0.14960090E-02 -0.47195680E-02
    7    7    0.38607933E-01  0.39125611E-01
    8    7    0.31040303E-02  0.61753742E-02
    9    7   -0.44348979E-02 -0.79707959E-01
   10    7    0.39799192E-01  0.10813604E-01
    1    8    0.23001396E-02 -0.14600106E-01
    2    8   -0.90312028E-01  0.36223866E-01
    3    8    0.26932233E-01 -0.44170473E-01
    4    8   -0.78225508E-01  0.47026715E-01
    5    8    0.14960090E-02 -0.47195680E-02
    6    8   -0.13143731E-01 -0.27705438E-01
    7    8   -0.31040286E-02  0.61753736E-02
    8    8    0.38607932E-01 -0.39125610E-01
    9    8   -0.39799192E-01  0.10813602E-01
   10    8   -0.44348972E-02  0.79707961E-01
    1    9   -0.11380442E+00 -0.39480371E-01
    2    9   -0.26500397E-01  0.49801214E-01
    3    9    0.18729535E+00  0.57489593E-01
    4    9   -0.29964963E-01  0.23578242E-01
    5    9    0.40072645E-02 -0.92810671E-02
    6    9   -0.20589475E-01 -0.17313172E-01
    7    9   -0.11851063E+00  0.27841937E-01
    8    9   -0.10356503E-01  0.66883966E-01
    9    9    0.52152102E-01  0.21689780E-01
   10    9   -0.47503217E-01  0.10634122E-01
    1   10    0.26500400E-01  0.49801213E-01
    2   10   -0.11380442E+00  0.39480369E-01
    3   10    0.29964962E-01  0.23578240E-01
    4   10    0.18729535E+00 -0.57489595E-01
    5   10    0.20589475E-01 -0.17313172E-01
    6   10    0.40072649E-02  0.92810667E-02
    7   10    0.10356504E-01  0.66883966E-01
    8   10   -0.11851063E+00 -0.27841939E-01
    9   10    0.47503219E-01  0.10634120E-01
   10   10    0.52152098E-01 -0.21689783E-01

   -1    0    1
    1    1   -0.23709867E-01 -0.34248064E-01
    2    1   -0.26548250E-01 -0.34248065E-01
    3    1    0.11214409E-01 -0.32775082E-01
    4    1    0.38509266E-03 -0.47555731E-01
    5    1   -0.91215531E-01  0.10576885E-01
    6    1    0.58541540E-02  0.39544456E-01
    7    1    0.48373098E-01 -0.18815057E-01
    8    1   -0.40623805E-01  0.57924415E-01
    9    1    0.19857217E-02  0.24256228E-01
   10    1   -0.23546025E-01 -0.16085173E-01
    1    2    0.26548251E-01 -0.34248066E-01
    2    2   -0.23709866E-01  0.34248063E-01
    3    2   -0.38508989E-03 -0.47555731E-01
    4    2    0.11214409E-01  0.32775078E-01
    5    2   -0.58541551E-02  0.39544457E-01
    6    2   -0.91215531E-01 -0.10576886E-01
    7    2    0.40623804E-01  0.57924415E-01
    8    2    0.48373095E-01  0.18815057E-01
    9    2    0.23546026E-01 -0.16085173E-01
   10    2    0.19857229E-02 -0.24256222E-01
    1    3    0.11214408E-01 -0.47555733E-01
    2    3    0.38509035E-03 -0.32775079E-01
    3    3   -0.19520673E+00  0.49976834E-01
    4    3    0.15005394E+00  0.49976835E-01
    5    3   -0.15385842E-02 -0.20800663E-01
    6    3   -0.22907774E-01 -0.60671558E-01
    7    3    0.49664728E-01 -0.17152076E-01
    8    3    0.29426070E-01 -0.14090144E-01
    9    3    0.38668937E-01  0.65654022E-01
   10    3   -0.33319949E-02  0.35284606E-01
    1    4   -0.38509449E-03 -0.32775079E-01
    2    4    0.11214411E-01  0.47555729E-01
    3    4   -0.15005394E+00  0.49976832E-01
    4    4   -0.19520673E+00 -0.49976835E-01
    5    4    0.22907775E-01 -0.60671558E-01
    6    4   -0.15385832E-02  0.20800664E-01
    7    4   -0.29426069E-01 -0.14090144E-01
    8    4    0.49664727E-01  0.17152073E-01
    9    4    0.33319950E-02  0.35284606E-01
   10    4    0.38668936E-01 -0.65654024E-01
    1    5   -0.91215530E-01  0.39544455E-01
    2    5    0.58541553E-02  0.10576884E-01
    3    5   -0.15385840E-02 -0.60671559E-01
    4    5   -0.22907774E-01 -0.20800665E-01
    5    5   -0.15479000E-01 -0.88909380E-02
    6    5   -0.20897008E-01 -0.88909379E-02
    7    5   -0.31033269E-01 -0.17918363E-01
    8    5   -0.81147821E-02  0.50044109E-01
    9    5    0.27353245E-01  0.23072272E-01
   10    5    0.24343865E-01 -0.63003475E-01
    1    6   -0.58541525E-02  0.10576884E-01
    2    6   -0.91215530E-01 -0.39544456E-01
    3    6    0.22907775E-01 -0.20800663E-01
    4    6   -0.15385842E-02  0.60671559E-01
    5    6    0.20897009E-01 -0.88909385E-02
    6    6   -0.15478999E-01  0.88909381E-02
    7    6    0.81147836E-02  0.50044109E-01
    8    6   -0.31033268E-01  0.17918364E-01
    9    6   -0.24343865E-01 -0.63003477E-01
   10    6    0.27353245E-01 -0.23072270E-01
    1    7    0.48373099E-01  0.57924415E-01
    2    7   -0.40623806E-01 -0.18815058E-01
    3    7    0.49664726E-01 -0.14090145E-01
    4    7    0.29426069E-01 -0.17152076E-01
    5    7   -0.31033267E-01  0.50044109E-01
    6    7   -0.81147835E-02 -0.17918364E-01
    7    7   -0.78451384E-01  0.21342793E-02
    8    7    0.22608015E-01  0.21342780E-02
    9    7   -0.23905975E-01  0.22685647E-01
   10    7    0.46487058E-02  0.17603386E-01
    1    8    0.40623805E-01 -0.18815058E-01
    2    8    0.48373099E-01 -0.57924416E-01
    3    8   -0.29426069E-01 -0.17152076E-01
    4    8    0.49664727E-01  0.14090143E-01
    5    8    0.81147827E-02 -0.17918364E-01
    6    8   -0.31033269E-01 -0.50044107E-01
    7    8   -0.22608014E-01  0.21342787E-02
    8    8   -0.78451383E-01 -0.21342787E-02
    9    8   -0.46487059E-02  0.17603387E-01
   10    8   -0.23905973E-01 -0.22685650E-01
    1    9    0.19857219E-02 -0.16085174E-01
    2    9   -0.23546026E-01  0.24256222E-01
    3    9    0.38668936E-01  0.35284604E-01
    4    9   -0.33319947E-02  0.65654024E-01
    5    9    0.27353246E-01 -0.63003477E-01
    6    9    0.24343864E-01  0.23072271E-01
    7    9   -0.23905975E-01  0.17603386E-01
    8    9    0.46487050E-02  0.22685647E-01
    9    9    0.17164037E+00  0.55669387E-02
   10    9   -0.10237447E+00  0.55669379E-02
    1   10    0.23546024E-01  0.24256227E-01
    2   10    0.19857212E-02  0.16085176E-01
    3   10    0.33319957E-02  0.65654022E-01
    4   10    0.38668936E-01 -0.35284606E-01
    5   10   -0.24343866E-01  0.23072272E-01
    6   10    0.27353244E-01  0.63003479E-01
    7   10   -0.46487029E-02  0.22685646E-01
    8   10   -0.23905977E-01 -0.17603387E-01
    9   10    0.10237447E+00  0.55669396E-02
   10   10    0.17164037E+00 -0.55669380E-02

   -1    0    2
    1    1    0.15160873E+00 -0.11663179E-01
    2    1    0.41524324E-09  0.11663178E-01
    3    1    0.65511586E-01  0.31754371E-01
    4    1    0.13749911E-09 -0.31754375E-01
    5    1   -0.44238822E-01 -0.24426455E-01
    6    1   -0.71822153E-09  0.24426455E-01
    7    1   -0.62996642E-01 -0.55863632E-01
    8    1    0.48212929E-09  0.55863633E-01
    9    1    0.83794451E-01 -0.13862003E-01
   10    1   -0.20519369E-08  0.13862000E-01
    1    2   -0.48442506E-09  0.11663179E-01
    2    2    0.15160873E+00  0.11663176E-01
    3    2    0.10532945E-08 -0.31754373E-01
    4    2    0.65511586E-01 -0.31754372E-01
    5    2    0.12362645E-08  0.24426454E-01
    6    2   -0.44238822E-01  0.24426455E-01
    7    2   -0.87617878E-09  0.55863633E-01
    8    2   -0.62996640E-01  0.55863632E-01
    9    2    0.12741093E-08  0.13862002E-01
   10    2    0.83794454E-01  0.13862002E-01
    1    3    0.17544980E+00  0.11661016E-01
    2    3   -0.27706788E-08 -0.11661024E-01
    3    3   -0.67274619E-02 -0.21265836E-01
    4    3    0.45723563E-08  0.21265840E-01
    5    3    0.16800169E+00 -0.50373026E-01
    6    3   -0.12835594E-08  0.50373022E-01
    7    3    0.73079121E-01  0.25666522E-01
    8    3    0.15621006E-09 -0.25666523E-01
    9    3   -0.73518857E-01  0.85529938E-02
   10    3   -0.41066807E-08 -0.85529935E-02
    1    4    0.26426430E-08 -0.11661023E-01
    2    4    0.17544980E+00 -0.11661016E-01
    3    4   -0.40346360E-08  0.21265839E-01
    4    4   -0.67274611E-02  0.21265837E-01
    5    4    0.20406726E-08  0.50373022E-01
    6    4    0.16800169E+00  0.50373027E-01
    7    4    0.59301768E-09 -0.25666523E-01
    8    4    0.73079117E-01 -0.25666522E-01
    9    4    0.30119672E-08 -0.85529971E-02
   10    4   -0.73518857E-01 -0.85529917E-02
    1    5    0.42364369E-01 -0.24829781E-02
    2    5    0.10850892E-08  0.24829862E-02
    3    5    0.13763248E+00  0.24157901E-01
    4    5    0.70276339E-09 -0.24157900E-01
    5    5   -0.10274768E-01 -0.10518525E-01
    6    5   -0.15830017E-09  0.10518525E-01
    7    5    0.32525753E-01  0.11848572E-01
    8    5   -0.50112066E-09 -0.11848571E-01
    9    5    0.56638137E-01 -0.24022490E-01
   10    5    0.40131314E-09  0.24022486E-01
    1    6   -0.12542090E-08  0.24829857E-02
    2    6    0.42364369E-01  0.24829788E-02
    3    6    0.71265226E-10 -0.24157899E-01
    4    6    0.13763248E+00 -0.24157902E-01
    5    6    0.98715747E-10  0.10518525E-01
    6    6   -0.10274767E-01  0.10518525E-01
    7    6    0.47464316E-09 -0.11848571E-01
    8    6    0.32525753E-01 -0.11848573E-01
    9    6    0.18456167E-09  0.24022486E-01
   10    6    0.56638137E-01  0.24022488E-01
    1    7    0.81700179E-01  0.30101028E-01
    2    7   -0.33193269E-08 -0.30101023E-01
    3    7   -0.51407480E-01 -0.40985050E-01
    4    7    0.38263036E-08  0.40985052E-01
    5    7    0.11869613E+00  0.73457852E-02
    6    7   -0.90637710E-09 -0.73457851E-02
    7    7    0.31269173E-01 -0.27248747E-01
    8    7    0.96096944E-10  0.27248746E-01
    9    7   -0.37204730E-01 -0.50993322E-01
   10    7   -0.93447336E-09  0.50993326E-01
    1    8    0.19040027E-08 -0.30101023E-01
    2    8    0.81700175E-01 -0.30101027E-01
    3    8   -0.24414347E-08  0.40985051E-01
    4    8   -0.51407481E-01  0.40985052E-01
    5    8    0.66912025E-09 -0.73457843E-02
    6    8    0.11869613E+00 -0.73457849E-02
    7    8    0.66467826E-09  0.27248747E-01
    8    8    0.31269172E-01  0.27248747E-01
    9    8    0.15051238E-08  0.50993328E-01
   10    8   -0.37204732E-01  0.50993323E-01
    1    9    0.99790024E-01  0.15539009E-01
    2    9   -0.45299487E-10 -0.15539005E-01
    3    9   -0.30737972E-01  0.90624620E-02
    4    9    0.22200579E-08 -0.90624587E-02
    5    9    0.87743927E-01  0.23984388E-02
    6    9   -0.67560862E-09 -0.23984381E-02
    7    9   -0.54720544E-02  0.80815296E-01
    8    9   -0.12343106E-08 -0.80815297E-01
    9    9   -0.11742560E+00  0.12633742E-01
   10    9   -0.47234564E-08 -0.12633745E-01
    1   10   -0.23246333E-08 -0.15539006E-01
    2   10    0.99790024E-01 -0.15539010E-01
    3   10   -0.28894850E-09 -0.90624605E-02
    4   10   -0.30737970E-01 -0.90624594E-02
    5   10   -0.11163300E-08 -0.23984380E-02
    6   10    0.87743928E-01 -0.23984383E-02
    7   10    0.71944521E-11 -0.80815296E-01
    8   10   -0.54720520E-02 -0.80815292E-01
    9   10    0.20588203E-08 -0.12633743E-01
   10   10   -0.11742560E+00 -0.12633740E-01

   -1    1   -1
    1    1    0.94703847E-01  0.81487437E-02
    2    1    0.10441587E-09 -0.81487433E-02
    3    1    0.36164892E+00  0.72048015E-01
    4    1    0.30821827E-08 -0.72048014E-01
    5    1    0.75171916E-01 -0.25880387E-01
    6    1   -0.10862935E-08  0.25880385E-01
    7    1    0.52683827E-01  0.52500781E-01
    8    1    0.54069918E-09 -0.52500783E-01
    9    1    0.14497873E+00  0.77398162E-01
   10    1   -0.17537111E-08 -0.77398165E-01
    1    2    0.28209480E-09 -0.81487423E-02
    2    2    0.94703846E-01 -0.81487410E-02
    3    2   -0.27285066E-08 -0.72048014E-01
    4    2    0.36164892E+00 -0.72048017E-01
    5    2    0.57725871E-09  0.25880384E-01
    6    2    0.75171916E-01  0.25880386E-01
    7    2   -0.16952776E-08 -0.52500783E-01
    8    2    0.52683823E-01 -0.52500782E-01
    9    2   -0.26391062E-10 -0.77398166E-01
   10    2    0.14497873E+00 -0.77398161E-01
    1    3   -0.10516356E+00 -0.86906497E-02
    2    3    0.48423097E-09  0.86906495E-02
    3    3    0.39396185E-01 -0.15587586E-01
    4    3   -0.14957450E-08  0.15587586E-01
    5    3    0.60506551E-01 -0.15470280E-01
    6    3   -0.43591049E-09  0.15470280E-01
    7    3   -0.10654338E-01 -0.73985414E-03
    8    3   -0.34471843E-09  0.73985470E-03
    9    3    0.11611987E+00 -0.39983827E-02
   10    3    0.28748054E-09  0.39983818E-02
    1    4    0.72900741E-09  0.86906505E-02
    2    4   -0.10516356E+00  0.86906509E-02
    3    4    0.21748826E-08  0.15587585E-01
    4    4    0.39396185E-01  0.15587585E-01
    5    4    0.97435216E-09  0.15470280E-01
    6    4    0.60506552E-01  0.15470282E-01
    7    4    0.14354023E-08  0.73985373E-03
    8    4   -0.10654338E-01  0.73985186E-03
    9    4    0.13667925E-08  0.39983805E-02
   10    4    0.11611987E+00  0.39983803E-02
    1    5    0.10890625E+00 -0.23337641E-01
    2    5    0.11314035E-08  0.23337641E-01
    3    5    0.51706283E-01 -0.45746225E-01
    4    5    0.17646767E-08  0.45746226E-01
    5    5    0.45324118E-01  0.11932921E-01
    6    5   -0.38259087E-09 -0.11932921E-01
    7    5   -0.26783824E+00  0.35504380E-02
    8    5    0.42214423E-09 -0.35504389E-02
    9    5   -0.99596656E-01  0.21778170E-01
   10    5    0.62327649E-09 -0.21778171E-01
    1    6   -0.71569378E-09  0.23337640E-01
    2    6    0.10890625E+00  0.23337640E-01
    3    6    0.48932040E-10  0.45746225E-01
    4    6    0.51706282E-01  0.45746224E-01
    5    6    0.65269806E-10 -0.11932922E-01
    6    6    0.45324119E-01 -0.11932921E-01
    7    6   -0.73290757E-09 -0.35504381E-02
    8    6   -0.26783824E+00 -0.35504384E-02
    9    6   -0.19889625E-08 -0.21778171E-01
   10    6   -0.99596655E-01 -0.21778170E-01
    1    7   -0.17978981E+00 -0.95122309E-01
    2    7   -0.61855910E-10  0.95122309E-01
    3    7    0.32608016E-01 -0.87955543E-02
    4    7    0.94162815E-09  0.87955533E-02
    5    7   -0.41990988E-01 -0.22572552E-02
    6    7   -0.44011393E-09  0.22572550E-02
    7    7   -0.25325276E-01 -0.18574362E-01
    8    7    0.17319747E-08  0.18574360E-01
    9    7    0.26205679E-01  0.13029435E-02
   10    7    0.18433787E-09 -0.13029457E-02
    1    8   -0.37402789E-09  0.95122309E-01
    2    8   -0.17978980E+00  0.95122309E-01
    3    8    0.12039244E-09  0.87955533E-02
    4    8    0.32608012E-01  0.87955540E-02
    5    8    0.62041808E-09  0.22572556E-02
    6    8   -0.41990989E-01  0.22572554E-02
    7    8   -0.74716378E-09  0.18574361E-01
    8    8   -0.25325276E-01  0.18574361E-01
    9    8   -0.17617462E-08 -0.13029446E-02
   10    8    0.26205681E-01 -0.13029475E-02
    1    9    0.64609011E-01  0.11897269E-01
    2    9    0.21633400E-09 -0.11897265E-01
    3    9   -0.10824698E+00  0.65004586E-01
    4    9    0.25209761E-08 -0.65004581E-01
    5    9   -0.16784893E+00 -0.29707690E-02
    6    9   -0.93055260E-09  0.29707689E-02
    7    9    0.11297213E-01  0.14671315E+00
    8    9    0.40560376E-09 -0.14671315E+00
    9    9   -0.17655944E+00  0.32023535E-01
   10    9   -0.35500184E-09 -0.32023533E-01
    1   10   -0.99804574E-09 -0.11897263E-01
    2   10    0.64609015E-01 -0.11897268E-01
    3   10   -0.31040336E-08 -0.65004584E-01
    4   10   -0.10824698E+00 -0.65004588E-01
    5   10    0.17617034E-08  0.29707694E-02
    6   10   -0.16784893E+00  0.29707707E-02
    7   10    0.34995493E-09 -0.14671315E+00
    8   10    0.11297212E-01 -0.14671315E+00
    9   10   -0.29709527E-08 -0.32023532E-01
   10   10   -0.17655944E+00 -0.32023536E-01

   -1    1    0
    1    1   -0.11413857E+00 -0.23308211E-01
    2    1   -0.23242546E-01  0.20633304E-01
    3    1   -0.24413153E-01 -0.44797276E-01
    4    1    0.57222249E-01  0.13702764E-01
    5    1   -0.11239886E-01  0.15449298E-01
    6    1   -0.52064510E-02 -0.34737942E-02
    7    1   -0.11093649E+00  0.66059963E-02
    8    1    0.22401216E-01 -0.84172256E-01
    9    1    0.44924827E-01  0.61516803E-01
   10    1    0.84427138E-01  0.51606132E-02
    1    2    0.23242548E-01  0.20633303E-01
    2    2   -0.11413857E+00  0.23308211E-01
    3    2   -0.57222254E-01  0.13702763E-01
    4    2   -0.24413151E-01  0.44797280E-01
    5    2    0.52064536E-02 -0.34737941E-02
    6    2   -0.11239886E-01 -0.15449298E-01
    7    2   -0.22401217E-01 -0.84172256E-01
    8    2   -0.11093649E+00 -0.66059956E-02
    9    2   -0.84427140E-01  0.51606180E-02
   10    2    0.44924827E-01 -0.61516805E-01
    1    3   -0.97941183E-01  0.63368084E-01
    2    3    0.45519439E-01 -0.37913730E-02
    3    3    0.11649113E+00 -0.19106590E-01
    4    3   -0.36927581E-01 -0.31350611E-01
    5    3    0.85134573E-02  0.31012596E-01
    6    3    0.86436941E-02 -0.66541321E-02
    7    3    0.39664890E-02  0.97242406E-01
    8    3    0.54054635E-02  0.33149515E-01
    9    3    0.20353848E-01  0.26168452E-01
   10    3    0.47734239E-02  0.32102429E-01
    1    4   -0.45519436E-01 -0.37913725E-02
    2    4   -0.97941183E-01 -0.63368080E-01
    3    4    0.36927581E-01 -0.31350615E-01
    4    4    0.11649113E+00  0.19106590E-01
    5    4   -0.86436931E-02 -0.66541307E-02
    6    4    0.85134578E-02 -0.31012596E-01
    7    4   -0.54054633E-02  0.33149515E-01
    8    4    0.39664902E-02 -0.97242404E-01
    9    4   -0.47734222E-02  0.32102426E-01
   10    4    0.20353848E-01 -0.26168450E-01
    1    5    0.41706919E-01 -0.47961998E-01
    2    5   -0.21824185E-01  0.55632526E-01
    3    5   -0.58939565E-01  0.59976963E-01
    4    5    0.10229357E-01  0.42140373E-02
    5    5    0.64487927E-01 -0.33332238E-01
    6    5   -0.19974496E-02  0.10911103E-01
    7    5   -0.34176724E-01 -0.55186325E-02
    8    5    0.15940910E-01  0.26981717E-02
    9    5   -0.23920986E-01 -0.29009456E-01
   10    5   -0.17813759E-01 -0.67561409E-02
    1    6    0.21824184E-01  0.55632527E-01
    2    6    0.41706919E-01  0.47961998E-01
    3    6   -0.10229356E-01  0.42140369E-02
    4    6   -0.58939563E-01 -0.59976964E-01
    5    6    0.19974497E-02  0.10911102E-01
    6    6    0.64487927E-01  0.33332238E-01
    7    6   -0.15940911E-01  0.26981725E-02
    8    6   -0.34176725E-01  0.55186310E-02
    9    6    0.17813757E-01 -0.67561399E-02
   10    6   -0.23920987E-01  0.29009454E-01
    1    7   -0.87124196E-01 -0.17245489E-02
    2    7    0.36884500E-01 -0.83478476E-02
    3    7   -0.10058004E-01 -0.18022238E-01
    4    7   -0.10639906E+00 -0.13678508E-01
    5    7   -0.51887392E-01  0.27215207E-01
    6    7    0.38812111E-01 -0.15026598E-01
    7    7   -0.19705171E+00 -0.54299421E-02
    8    7    0.20796108E-01 -0.36281424E-01
    9    7    0.72248178E-02 -0.11275695E+00
   10    7    0.26787734E-01  0.27625930E-01
    1    8   -0.36884502E-01 -0.83478480E-02
    2    8   -0.87124198E-01  0.17245493E-02
    3    8    0.10639906E+00 -0.13678508E-01
    4    8   -0.10058005E-01  0.18022240E-01
    5    8   -0.38812110E-01 -0.15026598E-01
    6    8   -0.51887391E-01 -0.27215207E-01
    7    8   -0.20796107E-01 -0.36281424E-01
    8    8   -0.19705171E+00  0.54299419E-02
    9    8   -0.26787732E-01  0.27625929E-01
   10    8    0.72248155E-02  0.11275695E+00
    1    9   -0.20019584E+00 -0.15149580E-01
    2    9    0.79598291E-01  0.76932861E-02
    3    9   -0.16733162E+00  0.39214052E-01
    4    9   -0.62215525E-01  0.19108300E-02
    5    9    0.49251987E-01  0.28421363E-01
    6    9   -0.19215718E-01  0.77809668E-02
    7    9   -0.35116854E-01 -0.24839281E-01
    8    9    0.18520667E-01 -0.16186902E-01
    9    9   -0.10995386E-01  0.24514020E-01
   10    9    0.10169461E+00 -0.86808632E-02
    1   10   -0.79598289E-01  0.76932857E-02
    2   10   -0.20019584E+00  0.15149573E-01
    3   10    0.62215525E-01  0.19108306E-02
    4   10   -0.16733163E+00 -0.39214050E-01
    5   10    0.19215718E-01  0.77809654E-02
    6   10    0.49251987E-01 -0.28421365E-01
    7   10   -0.18520668E-01 -0.16186901E-01
