     Re(A^λ_cvkq)     Im(A^λ_cvkq)i2 dim_b       c       v       k   Q idx   E(eV)
           2           2          25   1.74997188537053     
  6.653566730355584E-005  3.058317416122207E-004           1           3
           2           3          25   2.38958335024841     
 -8.754625313314488E-004  3.460078179183448E-003           1           5
           4           4          25   2.54839498112526     
 -1.116842936019583E-003  4.362499488146488E-003           1           5
           4           5          25   2.84804786315626     
 -8.754625313314556E-004  3.460078179183423E-003           1           5
           4           6          25   4.00101330048134     
  1.827993375411396E-003  6.298872243774426E-005           1           5
           4           7          25   4.12749821432040     
  2.260437584563253E-003  7.280732903042312E-005           1           5
           4           8          25   4.25679948890385     
  1.827993375411363E-003  6.298872243775721E-005           1           5
           4           9          25   4.26466511435890     
 -1.873137018387820E-003 -2.629430305152959E-003           1           5
           4          10          25   4.52956806039402     
 -2.386849314979488E-003 -3.334636309820395E-003           1           5
           4          11          25   5.01688890118264     
 -1.873137018387796E-003 -2.629430305152964E-003           1           5
           4          12          25   5.05212653721392     
 -0.447305058680040       0.267732457751902                1           5
           4          13          25   5.48930538480012     
 -0.579109992542547       0.346623562339851                1           5
           4          14          25   5.55504461678256     
 -0.447305058680040       0.267732457751902                1           5
           4          15          25   5.57096402065912     
 -1.945820999157963E-003  1.493082640930127E-002           1           5
           4          16          25   5.62485679965673     
 -2.462568735739258E-003  1.891802467460714E-002           1           5
           4          17          25   5.70851136748011     
 -1.945820999158028E-003  1.493082640930163E-002           1           5
           4          18          25   6.28596460044106     
 -6.190548140425275E-004 -2.630750415633117E-004           1           5
           4          19          25   6.40393748794342     
 -7.491875565616532E-004 -3.180025225223903E-004           1           5
           4          20          25   6.41875844063875     
 -6.190548140426042E-004 -2.630750415633596E-004           1           5
           4          21          25   6.83335991713461     
  7.696694901747306E-004  6.171061171066124E-005           1           5
           4          22          25   6.83652312934138     
  9.653518335451032E-004  8.129881875886952E-005           1           5
           4          23          25   6.87675206331078     
  7.696694901752900E-004  6.171061171067197E-005           1           5
           4          24          25   7.63088445836675     
  3.431752516143465E-003 -1.469753255225260E-017           1           5
           4          25          25   7.64004535675374     
  4.309692034824260E-003  4.758779120145884E-007           1           5
           4          26          25   8.11030115821273     
  3.431752516143480E-003  0.000000000000000E+000           1           5
           4          27          25   8.89647372627897     
  6.643876522364692E-005  3.062561707359806E-004           1           3
           2           1          26  0.377086965374707     
  8.318047038915716E-005  3.382156942674746E-004           1           3
           2           2          26   1.74997188537052     
  6.643876522362073E-005  3.062561707359157E-004           1           3
           2           3          26   2.38844672712522     
 -8.808059698148410E-004  3.464855991253309E-003           1           5
           4           4          26   2.54839493204830     
 -1.122698397881024E-003  4.367744262963952E-003           1           5
           4           5          26   2.84778059075292     
 -8.808059698148138E-004  3.464855991253354E-003           1           5
           4           6          26   4.00076123398015     
  1.826013352332207E-003  6.073216653047873E-005           1           5
           4           7          26   4.12749821432039     
  2.258380911836551E-003  7.034509259202304E-005           1           5
           4           8          26   4.25679948890385     
  1.826013352332286E-003  6.073216653045362E-005           1           5
           4           9          26   4.26173369648638     
 -1.871911979723481E-003 -2.622554598081475E-003           1           5
           4          10          26   4.52864350998009     
 -2.385491687456220E-003 -3.327117602145779E-003           1           5
           4          11          26   5.01686128196334     
 -1.871911979723563E-003 -2.622554598081423E-003           1           5
           4          12          26   5.05211776911427     
 -0.447299412876045       0.267741410528775                1           5
           4          13          26   5.48824439815022     
 -0.579102653437437       0.346635146248222                1           5
           4          14          26   5.55504461678256     
 -0.447299412876044       0.267741410528775                1           5
           4          15          26   5.57096402065912     
 -1.945220682326175E-003  1.493975376723067E-002           1           5
           4          16          26   5.62485679965673     
 -2.461869004603238E-003  1.892821906136911E-002           1           5
           4          17          26   5.70706135762716     
 -1.945220682326175E-003  1.493975376723055E-002           1           5
           4          18          26   6.28596400992625     
 -6.205212224817688E-004 -2.648930571995874E-004           1           5
           4          19          26   6.40390445363060     
 -7.507062819819387E-004 -3.198813550995698E-004           1           5
           4          20          26   6.41871328571960     
 -6.205212224818528E-004 -2.648930571996381E-004           1           5
           4          21          26   6.83334202853660     
  7.742149879373910E-004  6.579090476974241E-005           1           5
           4          22          26   6.83652312934139     
  9.704941238112865E-004  8.585463076679593E-005           1           5
           4          23          26   6.87675206331078     
  7.742149879375862E-004  6.579090476973834E-005           1           5
           4          24          26   7.63086996868129     
  3.434024220581670E-003  4.837928377701388E-018           1           5
           4          25          26   7.64002985846951     
  4.312486680376673E-003  4.545342860928452E-007           1           5
           4          26          26   8.11030115821273     
  3.434024220581572E-003  0.000000000000000E+000           1           5
           4          27          26   8.89647370762747     
