 #band           1
  0.7554574      -1.964551       1.000000       1.000000    
  0.7580906      -1.985820       1.000000       1.000000    
  0.7607238      -2.006299       1.000000       1.000000    
  0.7633569      -2.025951       1.000000       1.000000    
  0.7659901      -2.044746       1.000000       1.000000    
  0.7686232      -2.062658       1.000000       1.000000    
  0.7712564      -2.079668       1.000000       1.000000    
  0.7738895      -2.095765       1.000000       1.000000    
  0.7765227      -2.110943       1.000000       1.000000    
  0.7765227      -2.110943       1.000000       1.000000    
  0.7810835      -2.065111       1.000000       1.000000    
  0.7856442      -2.017737       1.000000       1.000000    
  0.7902049      -1.968513       1.000000       1.000000    
  0.7947657      -1.917143       1.000000       1.000000    
  0.7993265      -1.863464       1.000000       1.000000    
  0.8038872      -1.807510       1.000000       1.000000    
  0.8084480      -1.749506       1.000000       1.000000    
  0.8130088      -1.689800       1.000000       1.000000    
  0.8175696      -1.628762       1.000000       1.000000    
  0.8221303      -1.566701       1.000000       1.000000    
  0.8266910      -1.503821       1.000000       1.000000    
  0.8312518      -1.440228       1.000000       1.000000    
  0.8358126      -1.375991       1.000000       1.000000    
  0.8403733      -1.311218       1.000000       1.000000    
  0.8449341      -1.246107       1.000000       1.000000    
  0.8494949      -1.180970       1.000000       1.000000    
  0.8540556      -1.116187       1.000000       1.000000    
  0.8586164      -1.052143       1.000000       1.000000    
  0.8631772     -0.9891511       1.000000       1.000000    
  0.8677379     -0.9274018       1.000000       1.000000    
  0.8722987     -0.8669617       1.000000       1.000000    
  0.8768594     -0.8078158       1.000000       1.000000    
  0.8814202     -0.7499439       1.000000       1.000000    
  0.8859810     -0.6933978       1.000000       1.000000    
  0.8905417     -0.6383502       1.000000       1.000000    
  0.8951025     -0.5850950       1.000000       1.000000    
  0.8996633     -0.5339966       1.000000       1.000000    
  0.9042240     -0.4854080       1.000000       1.000000    
  0.9087847     -0.4395894       1.000000       1.000000    
  0.9133455     -0.3966588       1.000000       1.000000    
  0.9179063     -0.3565898       1.000000       1.000000    
  0.9224671     -0.3192585       1.000000       1.000000    
  0.9270278     -0.2845194       1.000000       1.000000    
  0.9315886     -0.2522779       1.000000       1.000000    
  0.9361494     -0.2225337       1.000000       1.000000    
  0.9407101     -0.1953740       1.000000       1.000000    
  0.9452708     -0.1709209       1.000000       1.000000    
  0.9498316     -0.1492521       1.000000       1.000000    
  0.9543924     -0.1303276       1.000000       1.000000    
  0.9589531     -0.1139524       1.000000       1.000000    
  0.9635139     -9.9793598E-02   1.000000       1.000000    
  0.9680747     -8.7450966E-02   1.000000       1.000000    
  0.9726354     -7.6558158E-02   1.000000       1.000000    
  0.9771962     -6.6883162E-02   1.000000       1.000000    
  0.9817569     -5.8392059E-02   1.000000       1.000000    
  0.9863177     -5.1252771E-02   1.000000       1.000000    
  0.9908785     -4.5775440E-02   1.000000       1.000000    
  0.9954392     -4.2307604E-02   1.000000       1.000000    
   1.000000     -4.1109893E-02   1.000000       1.000000    
 
 #band           5
  0.0000000E+00   1.576788       1.000000       1.000000    
  3.7238463E-03   1.577493       1.000000       1.000000    
  7.4476926E-03   1.579653       1.000000       1.000000    
  1.1171538E-02   1.583387       1.000000       1.000000    
  1.4895385E-02   1.588840       1.000000       1.000000    
  1.8619232E-02   1.596128       1.000000       1.000000    
  2.2343077E-02   1.605287       1.000000       1.000000    
  2.6066924E-02   1.616254       1.000000       1.000000    
  2.9790770E-02   1.628879       1.000000       1.000000    
  3.3514615E-02   1.642975       1.000000       1.000000    
  3.7238464E-02   1.658372       1.000000       1.000000    
  4.0962309E-02   1.674971       1.000000       1.000000    
  4.4686154E-02   1.692768       1.000000       1.000000    
  4.8410002E-02   1.711844       1.000000       1.000000    
  5.2133847E-02   1.732322       1.000000       1.000000    
  5.5857692E-02   1.754303       1.000000       1.000000    
  5.9581541E-02   1.777806       1.000000       1.000000    
  6.3305385E-02   1.802727       1.000000       1.000000    
  6.7029230E-02   1.828828       1.000000       1.000000    
  7.0753075E-02   1.855765       1.000000       1.000000    
  7.4476928E-02   1.883133       1.000000       1.000000    
  7.8200772E-02   1.910531       1.000000       1.000000    
  8.1924617E-02   1.937611       1.000000       1.000000    
  8.5648462E-02   1.964114       1.000000       1.000000    
  8.9372307E-02   1.989868       1.000000       1.000000    
  9.3096152E-02   2.014756       1.000000       1.000000    
  9.6820004E-02   2.038665       1.000000       1.000000    
  0.1005438       2.061404       1.000000       1.000000    
  0.1042677       2.082638       1.000000       1.000000    
  0.1079915       2.101826       1.000000       1.000000    
  0.1117154       2.118185       1.000000       1.000000    
  0.1154392       2.130691       1.000000       1.000000    
  0.1191631       2.138120       1.000000       1.000000    
  0.1228869       2.139122       1.000000       1.000000    
  0.1266108       2.132324       1.000000       1.000000    
  0.1303346       2.116440       1.000000       1.000000    
  0.1340585       2.090375       1.000000       1.000000    
  0.1377823       2.053297       1.000000       1.000000    
  0.1415062       2.004669       1.000000       1.000000    
  0.1452300       1.944243       1.000000       1.000000    
  0.1489539       1.872030       1.000000       1.000000    
  0.1526777       1.788267       1.000000       1.000000    
  0.1564015       1.693387       1.000000       1.000000    
  0.1601254       1.587999       1.000000       1.000000    
  0.1638492       1.472889       1.000000       1.000000    
  0.1675731       1.349033       1.000000       1.000000    
  0.1712969       1.217691       1.000000       1.000000    
  0.1750208       1.080859       1.000000       1.000000    
  0.1787446      0.9441622       1.000000       1.000000    
  0.1824685      0.8545698       1.000000       1.000000    
  0.1824685      0.8545698       1.000000       1.000000    
  0.1867684      0.9672239       1.000000       1.000000    
  0.1910683       1.135184       1.000000       1.000000    
  0.1953682       1.307734       1.000000       1.000000    
  0.1996682       1.480233       1.000000       1.000000    
  0.2039681       1.651359       1.000000       1.000000    
  0.2082680       1.820386       1.000000       1.000000    
  0.2125680       1.986729       1.000000       1.000000    
  0.2168679       2.149795       1.000000       1.000000    
  0.2211678       2.308877       1.000000       1.000000    
  0.2254677       2.463003       1.000000       1.000000    
  0.2297677       2.610711       1.000000       1.000000    
  0.2340676       2.749700       1.000000       1.000000    
  0.2383675       2.876296       1.000000       1.000000    
  0.2426675       2.984658       1.000000       1.000000    
  0.2469674       3.066072       1.000000       1.000000    
  0.2512673       3.110700       1.000000       1.000000    
  0.2555672       3.115146       1.000000       1.000000    
  0.2598672       3.087827       1.000000       1.000000    
  0.2641671       3.041808       1.000000       1.000000    
  0.2684670       2.986948       1.000000       1.000000    
  0.2727669       2.928830       1.000000       1.000000    
  0.2770669       2.870118       1.000000       1.000000    
  0.2813668       2.811795       1.000000       1.000000    
  0.2856667       2.754030       1.000000       1.000000    
  0.2899666       2.696801       1.000000       1.000000    
  0.2942666       2.640308       1.000000       1.000000    
  0.2985665       2.585161       1.000000       1.000000    
  0.3028664       2.532340       1.000000       1.000000    
  0.3071664       2.482969       1.000000       1.000000    
  0.3114663       2.438015       1.000000       1.000000    
  0.3157662       2.398032       1.000000       1.000000    
  0.3200661       2.363038       1.000000       1.000000    
  0.3243661       2.332566       1.000000       1.000000    
  0.3286660       2.305861       1.000000       1.000000    
  0.3329659       2.282134       1.000000       1.000000    
  0.3372658       2.260802       1.000000       1.000000    
  0.3415658       2.241619       1.000000       1.000000    
  0.3458657       2.224710       1.000000       1.000000    
  0.3501656       2.210489       1.000000       1.000000    
  0.3544655       2.199535       1.000000       1.000000    
  0.3587655       2.192451       1.000000       1.000000    
  0.3630654       2.189740       1.000000       1.000000    
  0.3673653       2.191711       1.000000       1.000000    
  0.3716653       2.198400       1.000000       1.000000    
  0.3759652       2.209485       1.000000       1.000000    
  0.3802651       2.224127       1.000000       1.000000    
  0.3845651       2.240586       1.000000       1.000000    
  0.3888650       2.255240       1.000000       1.000000    
  0.3931649       2.261615       1.000000       1.000000    
  0.3931649       2.261615       1.000000       1.000000    
  0.3953149       2.263497       1.000000       1.000000    
  0.3974648       2.269145       1.000000       1.000000    
  0.3996148       2.278569       1.000000       1.000000    
  0.4017648       2.291776       1.000000       1.000000    
  0.4039147       2.308773       1.000000       1.000000    
  0.4060647       2.329558       1.000000       1.000000    
  0.4082147       2.354117       1.000000       1.000000    
  0.4103646       2.382416       1.000000       1.000000    
  0.4125146       2.414400       1.000000       1.000000    
  0.4146645       2.449990       1.000000       1.000000    
  0.4168145       2.489084       1.000000       1.000000    
  0.4189645       2.531559       1.000000       1.000000    
  0.4211144       2.577275       1.000000       1.000000    
  0.4232644       2.626081       1.000000       1.000000    
  0.4254144       2.677820       1.000000       1.000000    
  0.4275643       2.732338       1.000000       1.000000    
  0.4297143       2.789488       1.000000       1.000000    
  0.4318642       2.849139       1.000000       1.000000    
  0.4340142       2.911179       1.000000       1.000000    
  0.4361642       2.975517       1.000000       1.000000    
  0.4383141       3.042087       1.000000       1.000000    
  0.4404641       3.110845       1.000000       1.000000    
  0.4426140       3.181770       1.000000       1.000000    
  0.4447640       3.254857       1.000000       1.000000    
  0.4469140       3.330114       1.000000       1.000000    
  0.4490640       3.407552       1.000000       1.000000    
  0.4512139       3.487180       1.000000       1.000000    
  0.4533639       3.568998       1.000000       1.000000    
  0.4555138       3.652986       1.000000       1.000000    
  0.4576638       3.739101       1.000000       1.000000    
  0.4598138       3.827270       1.000000       1.000000    
  0.4619637       3.917388       1.000000       1.000000    
  0.4641137       4.009318       1.000000       1.000000    
  0.4662637       4.102886       1.000000       1.000000    
  0.4684136       4.197892       1.000000       1.000000    
  0.4705636       4.294101       1.000000       1.000000    
  0.4727136       4.391252       1.000000       1.000000    
  0.4748635       4.489021       1.000000       1.000000    
  0.4770135       4.586663       1.000000       1.000000    
  0.4791634       4.673216       1.000000       1.000000    
  0.4813134       4.748108       1.000000       1.000000    
  0.4834634       4.818370       1.000000       1.000000    
  0.4856133       4.883307       1.000000       1.000000    
  0.4877633       4.941802       1.000000       1.000000    
  0.4899133       4.992560       1.000000       1.000000    
  0.4920632       5.034169       1.000000       1.000000    
  0.4942132       5.065210       1.000000       1.000000    
  0.4963632       5.084425       1.000000       1.000000    
  0.4985131       5.090936       1.000000       1.000000    
  0.4985131       5.090936       1.000000       1.000000    
  0.5015536       5.080812       1.000000       1.000000    
  0.5045941       5.052690       1.000000       1.000000    
  0.5076346       5.011264       1.000000       1.000000    
  0.5106751       4.960597       1.000000       1.000000    
  0.5137157       4.903452       1.000000       1.000000    
  0.5167562       4.841705       1.000000       1.000000    
  0.5197967       4.776752       1.000000       1.000000    
  0.5228372       4.709727       1.000000       1.000000    
  0.5258777       4.641592       1.000000       1.000000    
  0.5289182       4.573155       1.000000       1.000000    
  0.5319587       4.505061       1.000000       1.000000    
  0.5349992       4.437779       1.000000       1.000000    
  0.5380397       4.371584       1.000000       1.000000    
  0.5410802       4.306554       1.000000       1.000000    
  0.5441207       4.242572       1.000000       1.000000    
  0.5471612       4.179342       1.000000       1.000000    
  0.5502018       4.116419       1.000000       1.000000    
  0.5532423       4.053252       1.000000       1.000000    
  0.5562828       3.989228       1.000000       1.000000    
  0.5593233       3.923731       1.000000       1.000000    
  0.5623638       3.856195       1.000000       1.000000    
  0.5654043       3.786151       1.000000       1.000000    
  0.5684448       3.713264       1.000000       1.000000    
  0.5714853       3.637351       1.000000       1.000000    
  0.5745258       3.558389       1.000000       1.000000    
  0.5775663       3.476491       1.000000       1.000000    
  0.5806068       3.391876       1.000000       1.000000    
  0.5836473       3.304818       1.000000       1.000000    
  0.5866879       3.215601       1.000000       1.000000    
  0.5897284       3.124475       1.000000       1.000000    
  0.5927688       3.031625       1.000000       1.000000    
  0.5958093       2.937170       1.000000       1.000000    
  0.5988499       2.841173       1.000000       1.000000    
  0.6018904       2.743677       1.000000       1.000000    
  0.6049309       2.644758       1.000000       1.000000    
  0.6079714       2.544577       1.000000       1.000000    
  0.6110119       2.443445       1.000000       1.000000    
  0.6140524       2.341869       1.000000       1.000000    
  0.6170929       2.240592       1.000000       1.000000    
  0.6201334       2.140614       1.000000       1.000000    
  0.6231740       2.043199       1.000000       1.000000    
  0.6262144       1.949867       1.000000       1.000000    
  0.6292549       1.862380       1.000000       1.000000    
  0.6322954       1.782717       1.000000       1.000000    
  0.6353360       1.713034       1.000000       1.000000    
  0.6383765       1.655580       1.000000       1.000000    
  0.6414170       1.612550       1.000000       1.000000    
  0.6444575       1.585847       1.000000       1.000000    
  0.6474980       1.576788       1.000000       1.000000    
  0.6474980       1.576788       1.000000       1.000000    
  0.6501312       1.583590       1.000000       1.000000    
  0.6527643       1.603727       1.000000       1.000000    
  0.6553975       1.636438       1.000000       1.000000    
  0.6580306       1.680587       1.000000       1.000000    
  0.6606638       1.734811       1.000000       1.000000    
  0.6632969       1.797645       1.000000       1.000000    
  0.6659301       1.867615       1.000000       1.000000    
  0.6685632       1.943282       1.000000       1.000000    
  0.6711964       2.023265       1.000000       1.000000    
  0.6738296       2.106235       1.000000       1.000000    
  0.6764627       2.190915       1.000000       1.000000    
  0.6790959       2.276076       1.000000       1.000000    
  0.6817290       2.360535       1.000000       1.000000    
  0.6843622       2.443167       1.000000       1.000000    
  0.6869953       2.522914       1.000000       1.000000    
  0.6896285       2.598808       1.000000       1.000000    
  0.6922616       2.669981       1.000000       1.000000    
  0.6948948       2.735691       1.000000       1.000000    
  0.6975280       2.795332       1.000000       1.000000    
  0.7001612       2.848450       1.000000       1.000000    
  0.7027943       2.894744       1.000000       1.000000    
  0.7054275       2.934073       1.000000       1.000000    
  0.7080606       2.966449       1.000000       1.000000    
  0.7106938       2.992027       1.000000       1.000000    
  0.7133269       3.011090       1.000000       1.000000    
  0.7159601       3.024030       1.000000       1.000000    
  0.7185932       3.031324       1.000000       1.000000    
  0.7212264       3.033513       1.000000       1.000000    
  0.7238595       3.031173       1.000000       1.000000    
  0.7264927       3.024897       1.000000       1.000000    
  0.7291259       3.015269       1.000000       1.000000    
  0.7317590       3.002851       1.000000       1.000000    
  0.7343922       2.988165       1.000000       1.000000    
  0.7370253       2.971686       1.000000       1.000000    
  0.7396585       2.953838       1.000000       1.000000    
  0.7422916       2.934989       1.000000       1.000000    
  0.7449248       2.915454       1.000000       1.000000    
  0.7475579       2.895498       1.000000       1.000000    
  0.7501911       2.875345       1.000000       1.000000    
  0.7528242       2.855184       1.000000       1.000000    
  0.7554574       2.835171       1.000000       1.000000    
  0.7580906       2.815444       1.000000       1.000000    
  0.7607238       2.796125       1.000000       1.000000    
  0.7633569       2.777327       1.000000       1.000000    
  0.7659901       2.759155       1.000000       1.000000    
  0.7686232       2.741711       1.000000       1.000000    
  0.7712564       2.725094       1.000000       1.000000    
  0.7738895       2.709393       1.000000       1.000000    
  0.7765227       2.694691       1.000000       1.000000    
  0.7765227       2.694691       1.000000       1.000000    
  0.7810835       2.737785       1.000000       1.000000    
  0.7856442       2.782452       1.000000       1.000000    
  0.7902049       2.828308       1.000000       1.000000    
  0.7947657       2.874800       1.000000       1.000000    
  0.7993265       2.921308       1.000000       1.000000    
  0.8038872       2.967272       1.000000       1.000000    
  0.8084480       3.012287       1.000000       1.000000    
  0.8130088       3.056123       1.000000       1.000000    
  0.8175696       3.098646       1.000000       1.000000    
  0.8221303       3.139683       1.000000       1.000000    
  0.8266910       3.178867       1.000000       1.000000    
  0.8312518       3.215541       1.000000       1.000000    
  0.8358126       3.248770       1.000000       1.000000    
  0.8403733       3.277460       1.000000       1.000000    
  0.8449341       3.300569       1.000000       1.000000    
  0.8494949       3.317291       1.000000       1.000000    
  0.8540556       3.327171       1.000000       1.000000    
  0.8586164       3.330101       1.000000       1.000000    
  0.8631772       3.326243       1.000000       1.000000    
  0.8677379       3.315907       1.000000       1.000000    
  0.8722987       3.299452       1.000000       1.000000    
  0.8768594       3.277228       1.000000       1.000000    
  0.8814202       3.249560       1.000000       1.000000    
  0.8859810       3.216752       1.000000       1.000000    
  0.8905417       3.179107       1.000000       1.000000    
  0.8951025       3.136943       1.000000       1.000000    
  0.8996633       3.090594       1.000000       1.000000    
  0.9042240       3.040405       1.000000       1.000000    
  0.9087847       2.986716       1.000000       1.000000    
  0.9133455       2.929826       1.000000       1.000000    
  0.9179063       2.869956       1.000000       1.000000    
  0.9224671       2.807199       1.000000       1.000000    
  0.9270278       2.741467       1.000000       1.000000    
  0.9315886       2.672456       1.000000       1.000000    
  0.9361494       2.599635       1.000000       1.000000    
  0.9407101       2.522257       1.000000       1.000000    
  0.9452708       2.439414       1.000000       1.000000    
  0.9498316       2.350104       1.000000       1.000000    
  0.9543924       2.253327       1.000000       1.000000    
  0.9589531       2.148168       1.000000       1.000000    
  0.9635139       2.033878       1.000000       1.000000    
  0.9680747       1.909923       1.000000       1.000000    
  0.9726354       1.776022       1.000000       1.000000    
  0.9771962       1.632173       1.000000       1.000000    
  0.9817569       1.478697       1.000000       1.000000    
  0.9863177       1.316359       1.000000       1.000000    
  0.9908785       1.146791       1.000000       1.000000    
  0.9954392      0.9750875       1.000000       1.000000    
   1.000000      0.8545698       1.000000       1.000000    
 
 #band           6
  0.0000000E+00   5.332142       1.000000       1.000000    
  3.7238463E-03   5.332603       1.000000       1.000000    
  7.4476926E-03   5.333944       1.000000       1.000000    
  1.1171538E-02   5.336054       1.000000       1.000000    
  1.4895385E-02   5.338782       1.000000       1.000000    
  1.8619232E-02   5.341978       1.000000       1.000000    
  2.2343077E-02   5.345524       1.000000       1.000000    
  2.6066924E-02   5.349345       1.000000       1.000000    
  2.9790770E-02   5.353397       1.000000       1.000000    
  3.3514615E-02   5.357633       1.000000       1.000000    
  3.7238464E-02   5.361955       1.000000       1.000000    
  4.0962309E-02   5.366184       1.000000       1.000000    
  4.4686154E-02   5.370039       1.000000       1.000000    
  4.8410002E-02   5.373154       1.000000       1.000000    
  5.2133847E-02   5.375111       1.000000       1.000000    
  5.5857692E-02   5.375503       1.000000       1.000000    
  5.9581541E-02   5.373979       1.000000       1.000000    
  6.3305385E-02   5.370287       1.000000       1.000000    
  6.7029230E-02   5.364276       1.000000       1.000000    
  7.0753075E-02   5.355873       1.000000       1.000000    
  7.4476928E-02   5.345035       1.000000       1.000000    
  7.8200772E-02   5.331698       1.000000       1.000000    
  8.1924617E-02   5.315737       1.000000       1.000000    
  8.5648462E-02   5.296950       1.000000       1.000000    
  8.9372307E-02   5.275088       1.000000       1.000000    
  9.3096152E-02   5.249901       1.000000       1.000000    
  9.6820004E-02   5.221210       1.000000       1.000000    
  0.1005438       5.188975       1.000000       1.000000    
  0.1042677       5.153329       1.000000       1.000000    
  0.1079915       5.114593       1.000000       1.000000    
  0.1117154       5.073240       1.000000       1.000000    
  0.1154392       5.029843       1.000000       1.000000    
  0.1191631       4.985004       1.000000       1.000000    
  0.1228869       4.939296       1.000000       1.000000    
  0.1266108       4.893223       1.000000       1.000000    
  0.1303346       4.847218       1.000000       1.000000    
  0.1340585       4.801662       1.000000       1.000000    
  0.1377823       4.756925       1.000000       1.000000    
  0.1415062       4.713398       1.000000       1.000000    
  0.1452300       4.653090       1.000000       1.000000    
  0.1489539       4.600388       1.000000       1.000000    
  0.1526777       4.557232       1.000000       1.000000    
  0.1564015       4.522861       1.000000       1.000000    
  0.1601254       4.496402       1.000000       1.000000    
  0.1638492       4.476858       1.000000       1.000000    
  0.1675731       4.463119       1.000000       1.000000    
  0.1712969       4.454029       1.000000       1.000000    
  0.1750208       4.448484       1.000000       1.000000    
  0.1787446       4.445566       1.000000       1.000000    
  0.1824685       4.444665       1.000000       1.000000    
  0.1824685       4.444665       1.000000       1.000000    
  0.1867684       4.437887       1.000000       1.000000    
  0.1910683       4.418059       1.000000       1.000000    
  0.1953682       4.386472       1.000000       1.000000    
  0.1996682       4.344967       1.000000       1.000000    
  0.2039681       4.295559       1.000000       1.000000    
  0.2082680       4.240104       1.000000       1.000000    
  0.2125680       4.180103       1.000000       1.000000    
  0.2168679       4.116677       1.000000       1.000000    
  0.2211678       4.050682       1.000000       1.000000    
  0.2254677       3.982935       1.000000       1.000000    
  0.2297677       3.914504       1.000000       1.000000    
  0.2340676       3.847074       1.000000       1.000000    
  0.2383675       3.783502       1.000000       1.000000    
  0.2426675       3.728671       1.000000       1.000000    
  0.2469674       3.690320       1.000000       1.000000    
  0.2512673       3.677439       1.000000       1.000000    
  0.2555672       3.692855       1.000000       1.000000    
  0.2598672       3.727878       1.000000       1.000000    
  0.2641671       3.769383       1.000000       1.000000    
  0.2684670       3.807475       1.000000       1.000000    
  0.2727669       3.836373       1.000000       1.000000    
  0.2770669       3.852981       1.000000       1.000000    
  0.2813668       3.855781       1.000000       1.000000    
  0.2856667       3.844266       1.000000       1.000000    
  0.2899666       3.818708       1.000000       1.000000    
  0.2942666       3.780056       1.000000       1.000000    
  0.2985665       3.729845       1.000000       1.000000    
  0.3028664       3.670061       1.000000       1.000000    
  0.3071664       3.602923       1.000000       1.000000    
  0.3114663       3.530641       1.000000       1.000000    
  0.3157662       3.455184       1.000000       1.000000    
  0.3200661       3.378118       1.000000       1.000000    
  0.3243661       3.300542       1.000000       1.000000    
  0.3286660       3.223140       1.000000       1.000000    
  0.3329659       3.146306       1.000000       1.000000    
  0.3372658       3.070299       1.000000       1.000000    
  0.3415658       2.995399       1.000000       1.000000    
  0.3458657       2.922000       1.000000       1.000000    
  0.3501656       2.850640       1.000000       1.000000    
  0.3544655       2.781974       1.000000       1.000000    
  0.3587655       2.716686       1.000000       1.000000    
  0.3630654       2.655401       1.000000       1.000000    
  0.3673653       2.598604       1.000000       1.000000    
  0.3716653       2.546621       1.000000       1.000000    
  0.3759652       2.499701       1.000000       1.000000    
  0.3802651       2.458245       1.000000       1.000000    
  0.3845651       2.423345       1.000000       1.000000    
  0.3888650       2.397959       1.000000       1.000000    
  0.3931649       2.388067       1.000000       1.000000    
  0.3931649       2.388067       1.000000       1.000000    
  0.3953149       2.389998       1.000000       1.000000    
  0.3974648       2.395789       1.000000       1.000000    
  0.3996148       2.405440       1.000000       1.000000    
  0.4017648       2.418949       1.000000       1.000000    
  0.4039147       2.436311       1.000000       1.000000    
  0.4060647       2.457512       1.000000       1.000000    
  0.4082147       2.482530       1.000000       1.000000    
  0.4103646       2.511325       1.000000       1.000000    
  0.4125146       2.543843       1.000000       1.000000    
  0.4146645       2.580005       1.000000       1.000000    
  0.4168145       2.619713       1.000000       1.000000    
  0.4189645       2.662843       1.000000       1.000000    
  0.4211144       2.709246       1.000000       1.000000    
  0.4232644       2.758758       1.000000       1.000000    
  0.4254144       2.811196       1.000000       1.000000    
  0.4275643       2.866369       1.000000       1.000000    
  0.4297143       2.924085       1.000000       1.000000    
  0.4318642       2.984159       1.000000       1.000000    
  0.4340142       3.046416       1.000000       1.000000    
  0.4361642       3.110703       1.000000       1.000000    
  0.4383141       3.176893       1.000000       1.000000    
  0.4404641       3.244882       1.000000       1.000000    
  0.4426140       3.314596       1.000000       1.000000    
  0.4447640       3.385983       1.000000       1.000000    
  0.4469140       3.459012       1.000000       1.000000    
  0.4490640       3.533659       1.000000       1.000000    
  0.4512139       3.609902       1.000000       1.000000    
  0.4533639       3.687707       1.000000       1.000000    
  0.4555138       3.767016       1.000000       1.000000    
  0.4576638       3.847738       1.000000       1.000000    
  0.4598138       3.929735       1.000000       1.000000    
  0.4619637       4.012819       1.000000       1.000000    
  0.4641137       4.096743       1.000000       1.000000    
  0.4662637       4.181201       1.000000       1.000000    
  0.4684136       4.265825       1.000000       1.000000    
  0.4705636       4.350193       1.000000       1.000000    
  0.4727136       4.433831       1.000000       1.000000    
  0.4748635       4.516243       1.000000       1.000000    
  0.4770135       4.597279       1.000000       1.000000    
  0.4791634       4.686897       1.000000       1.000000    
  0.4813134       4.784545       1.000000       1.000000    
  0.4834634       4.881870       1.000000       1.000000    
  0.4856133       4.977963       1.000000       1.000000    
  0.4877633       5.071882       1.000000       1.000000    
  0.4899133       5.162118       1.000000       1.000000    
  0.4920632       5.245978       1.000000       1.000000    
  0.4942132       5.318433       1.000000       1.000000    
  0.4963632       5.370529       1.000000       1.000000    
  0.4985131       5.390115       1.000000       1.000000    
  0.4985131       5.390115       1.000000       1.000000    
  0.5015536       5.396177       1.000000       1.000000    
  0.5045941       5.410826       1.000000       1.000000    
  0.5076346       5.427806       1.000000       1.000000    
  0.5106751       5.440612       1.000000       1.000000    
  0.5137157       5.443876       1.000000       1.000000    
  0.5167562       5.434365       1.000000       1.000000    
  0.5197967       5.411771       1.000000       1.000000    
  0.5228372       5.378345       1.000000       1.000000    
  0.5258777       5.337579       1.000000       1.000000    
  0.5289182       5.293007       1.000000       1.000000    
  0.5319587       5.247577       1.000000       1.000000    
  0.5349992       5.203453       1.000000       1.000000    
  0.5380397       5.162023       1.000000       1.000000    
  0.5410802       5.124008       1.000000       1.000000    
  0.5441207       5.089607       1.000000       1.000000    
  0.5471612       5.058656       1.000000       1.000000    
  0.5502018       5.030793       1.000000       1.000000    
  0.5532423       5.005598       1.000000       1.000000    
  0.5562828       4.982711       1.000000       1.000000    
  0.5593233       4.961904       1.000000       1.000000    
  0.5623638       4.943123       1.000000       1.000000    
  0.5654043       4.926491       1.000000       1.000000    
  0.5684448       4.912274       1.000000       1.000000    
  0.5714853       4.900835       1.000000       1.000000    
  0.5745258       4.892571       1.000000       1.000000    
  0.5775663       4.887855       1.000000       1.000000    
  0.5806068       4.886981       1.000000       1.000000    
  0.5836473       4.890128       1.000000       1.000000    
  0.5866879       4.897342       1.000000       1.000000    
  0.5897284       4.908532       1.000000       1.000000    
  0.5927688       4.923485       1.000000       1.000000    
  0.5958093       4.941890       1.000000       1.000000    
  0.5988499       4.963366       1.000000       1.000000    
  0.6018904       4.987493       1.000000       1.000000    
  0.6049309       5.013831       1.000000       1.000000    
  0.6079714       5.041934       1.000000       1.000000    
  0.6110119       5.071355       1.000000       1.000000    
  0.6140524       5.101634       1.000000       1.000000    
  0.6170929       5.132293       1.000000       1.000000    
  0.6201334       5.162818       1.000000       1.000000    
  0.6231740       5.192652       1.000000       1.000000    
  0.6262144       5.221192       1.000000       1.000000    
  0.6292549       5.247796       1.000000       1.000000    
  0.6322954       5.271800       1.000000       1.000000    
  0.6353360       5.292547       1.000000       1.000000    
  0.6383765       5.309424       1.000000       1.000000    
  0.6414170       5.321899       1.000000       1.000000    
  0.6444575       5.329559       1.000000       1.000000    
  0.6474980       5.332142       1.000000       1.000000    
  0.6474980       5.332142       1.000000       1.000000    
  0.6501312       5.330204       1.000000       1.000000    
  0.6527643       5.324448       1.000000       1.000000    
  0.6553975       5.315048       1.000000       1.000000    
  0.6580306       5.302291       1.000000       1.000000    
  0.6606638       5.286563       1.000000       1.000000    
  0.6632969       5.268344       1.000000       1.000000    
  0.6659301       5.248193       1.000000       1.000000    
  0.6685632       5.226732       1.000000       1.000000    
  0.6711964       5.204637       1.000000       1.000000    
  0.6738296       5.182618       1.000000       1.000000    
  0.6764627       5.161408       1.000000       1.000000    
  0.6790959       5.141753       1.000000       1.000000    
  0.6817290       5.124393       1.000000       1.000000    
  0.6843622       5.110061       1.000000       1.000000    
  0.6869953       5.099463       1.000000       1.000000    
  0.6896285       5.093277       1.000000       1.000000    
  0.6922616       5.092139       1.000000       1.000000    
  0.6948948       5.096639       1.000000       1.000000    
  0.6975280       5.107304       1.000000       1.000000    
  0.7001612       5.124597       1.000000       1.000000    
  0.7027943       5.148892       1.000000       1.000000    
  0.7054275       5.180473       1.000000       1.000000    
  0.7080606       5.219497       1.000000       1.000000    
  0.7106938       5.265982       1.000000       1.000000    
  0.7133269       5.319762       1.000000       1.000000    
  0.7159601       5.380452       1.000000       1.000000    
  0.7185932       5.447392       1.000000       1.000000    
  0.7212264       5.519579       1.000000       1.000000    
  0.7238595       5.595597       1.000000       1.000000    
  0.7264927       5.673528       1.000000       1.000000    
  0.7291259       5.750880       1.000000       1.000000    
  0.7317590       5.824553       1.000000       1.000000    
  0.7343922       5.890904       1.000000       1.000000    
  0.7370253       5.946030       1.000000       1.000000    
  0.7396585       5.986317       1.000000       1.000000    
